001003ac TerminatedCString /lib64/ld-linux-x86-64.so.2
00349428 string WNM: Found an acceptable preferred transition candidate BSS %02x:%02x:%02x:%02x:%02x:%02x (RSSI %d, tput: %d  bss-tput: %d)
003494a8 string WNM: Process scan results for BSS Transition Management
003494e0 string WNM: Previously stored BSS transition candidate list is not valid anymore - drop it
00349538 string WNM: Stored BSS transition candidate list not from the current BSS - ignore it
00349588 string WNM: No BSS transition candidate match found
003495b8 string WNM: BSS Transition Management Request: dialog_token=%u request_mode=0x%x disassoc_timer=%u validity_interval=%u
00349630 string WNM: Invalid BSS Transition Management Request (URL)
00349668 string ESS-DISASSOC-IMMINENT %d %u %s
00349688 string WNM: Disassociation Imminent - Disassociation Timer %u
003496c0 string WNM: Too short neighbor report
003496e0 string WNM: Truncated neighbor report subelement
00349710 string WNM: Too short condensed country string
00349738 string WNM: Too short BSS transition candidate
00349760 string WNM: Too short BSS termination duration
00349788 string WNM: Too short neighbor bearing
003497a8 string WNM: Too short measurement pilot
003497d0 string WNM: Too short RRM enabled capabilities
003497f8 string WNM: First transition candidate is %02x:%02x:%02x:%02x:%02x:%02x
00349840 string WNM: Candidate list included bit is set, but no candidates found
00349888 string WNM: BSS Transition Candidate List
003498b0 string %u: %02x:%02x:%02x:%02x:%02x:%02x info=0x%x op_class=%u chan=%u phy=%u pref=%d freq=%d
00349908 string WNM: Candidate list valid for %u ms
00349930 string WNM: Fetch current scan results from the driver for checking transition candidates
00349988 string WNM: Failed to get scan results
003499a8 string WNM: No transition candidate matches existing scan results
003499e8 string WNM: Comparison of scan results against transition candidates did not find matches
00349a40 string WNM: Try to use recent scan results
00349a68 string WNM: No match in previous scan results - try a new scan
00349aa0 string WNM: Unknown neighbor operating frequency for %02x:%02x:%02x:%02x:%02x:%02x - scan all channels
00349b00 string WNM: Scan %d frequencies based on transition candidate list
00349b40 string WNM: Scan only for a specific BSSID since there is only a single candidate %02x:%02x:%02x:%02x:%02x:%02x
00349bb0 string WNM: BSS Transition Management Request did not include candidates
00349bf8 string WNM: Send BSS Transition Management Query to %02x:%02x:%02x:%02x:%02x:%02x query_reason=%u%s
00349c58 string WNM: RX action %u from %02x:%02x:%02x:%02x:%02x:%02x
00349c90 string WNM: Ignore unexpected WNM Action frame
00349cb8 string WNM: Ignore WNM-Sleep Mode Response frame since WNM-Sleep Mode operation has not been requested
00349d18 string WNM-Sleep Mode Response token=%u key_len_total=%d
00349d50 string WNM: Too short frame for Key Data field
00349d78 string Failed to get channel info to validate received OCI in WNM-Sleep Mode frame
00349dc8 string Successfully recv WNM-Sleep Response frame (action=%d, intval=%d)
00349e10 string WNM: Ignore Key Data in WNM-Sleep Mode Response - PMF not enabled
00349e58 string WNM: Invalid Key Data element length
00349e80 string Reject recv WNM-Sleep Response frame (action=%d, intval=%d)
00349ec0 string WNM: Received WNM-Notification Request (dialog_token %u type %u sa %02x:%02x:%02x:%02x:%02x:%02x)
00349f28 string WNM-Notification Request subelements
00349f50 string WNM: WNM-Notification frame not from our AP - ignore it
00349f88 string WNM: Not enough room for subelement
00349fb0 string WNM: Subelement OUI %06x type %u
00349fd8 string WNM: Subscription Remediation subelement
0034a008 string WNM: Not enough room for Server URL (len=%u) and Server Method (left %d)
0034a058 string WNM: HS 2.0 Deauthentication Imminent - Reason Code %u   Re-Auth Delay %u  URL Length %u
0034a0b8 string WNM: HS 2.0 Terms and Conditions Acceptance (URL Length %u)
0034a0f8 string WNM: Ignore unknown WNM-Notification type %u
0034a128 string WNM: Received Collocated Interference Request (dialog_token %u auto_report %u timeout %u sa %02x:%02x:%02x:%02x:%02x:%02x)
0034a1a8 string WNM: Collocated Interference Request frame not from current AP - ignore it
0034a1f8 string WNM: Send Collocated Interference Report to %02x:%02x:%02x:%02x:%02x:%02x (dialog token %u)
0034a258 string TDLS: No supported ht capabilities received
0034a288 string TDLS: No supported vht capabilities received
0034a2b8 string TDLS: No HE 6 GHz band capabilities received
0034a2e8 string TDLS: Peer 6 GHz band HE capabilities
0034a310 string TDLS: No extended capabilities received
0034a338 string TDLS: No supported channels received
0034a360 string TDLS: No supported operating classes received
0034a390 string TDLS: Peer Supported Operating Classes
0034a3b8 string TDLS: Clear state for peer %02x:%02x:%02x:%02x:%02x:%02x
0034a3f8 string TDLS: Could not find peer %02x:%02x:%02x:%02x:%02x:%02x to remove it from the list
0034a450 string TDLS: No HE capabilities received
0034a478 string TDLS: No supported rates received
0034a4a0 string TDLS: Creating peer entry for %02x:%02x:%02x:%02x:%02x:%02x
0034a4e0 string TDLS: Retry timeout cancelled for action_code=%u
0034a518 string TDLS: Error in cancelling retry timeout (Unknown action_code=%u)
0034a560 string TDLS: TPK-TK for the peer %02x:%02x:%02x:%02x:%02x:%02x has already been configured to the driver - do not reconfigure
0034a5d8 string TDLS: Configure pairwise key for peer %02x:%02x:%02x:%02x:%02x:%02x
0034a620 string TDLS: Pairwise Cipher Suite: NONE - do not use pairwise keys
0034a660 string TDLS: Unsupported pairwise cipher %d
0034a688 string TDLS: Failed to set TPK to the driver
0034a6b0 string TDLS: No memory for MIC calculation
0034a6d8 string TDLS: Invalid MIC in FTIE - dropping packet
0034a708 string TDLS: Could not verify TDLS MIC, TPK not set - dropping packet
0034a748 string TDLS: Failed to delete TPK-TK from the driver
0034a778 string TDLS: TPK send dest=%02x:%02x:%02x:%02x:%02x:%02x action_code=%u dialog_token=%u status_code=%u peer_capab=%u initiator=%d msg_len=%u
0034a800 string TDLS: Failed to send message (action_code=%u)
0034a830 string TDLS: No matching entry found for retry %02x:%02x:%02x:%02x:%02x:%02x
0034a878 string TDLS: Retry timeout registered (action_code=%u)
0034a8a8 string TDLS: No matching entry found for Teardown %02x:%02x:%02x:%02x:%02x:%02x
0034a8f8 string TDLS: First returning link with %02x:%02x:%02x:%02x:%02x:%02x to base channel
0034a948 string TDLS: TDLS Teardown for %02x:%02x:%02x:%02x:%02x:%02x
0034a980 string TDLS: FTIE for TDLS Teardown handshake
0034a9a8 string TDLS: Sending error to %02x:%02x:%02x:%02x:%02x:%02x (action=%u status=%u)
0034a9f8 string TDLS: Discovery Request from %02x:%02x:%02x:%02x:%02x:%02x
0034aa38 string TDLS Discovery Request is too short: %d
0034aa60 string TDLS: Failed to parse IEs in Discovery Request - ignore as an interop workaround
0034aab8 string TDLS: Link ID not found in Discovery Request
0034aae8 string TDLS: Discovery Request from different  BSS %02x:%02x:%02x:%02x:%02x:%02x
0034ab38 string TDLS: Sending TDLS Discovery Response (peer %02x:%02x:%02x:%02x:%02x:%02x)
0034ab88 string TDLS: RSN IE for Discovery Response
0034abb0 string TDLS: Remove peer %02x:%02x:%02x:%02x:%02x:%02x (res=%d)
0034abf0 string TDLS: Could not configure key to the driver
0034ac20 string TDLS: Received TDLS Setup Confirm / TPK M3 (Peer %02x:%02x:%02x:%02x:%02x:%02x)
0034ac70 string TDLS: No matching peer found for TPK M3: %02x:%02x:%02x:%02x:%02x:%02x
0034acb8 string TDLS: Status code in TPK M3: %u
0034acd8 string TDLS: Failed to parse KDEs in TPK M3 - ignore as an interop workaround
0034ad20 string TDLS: No Link Identifier IE in TPK M3
0034ad48 string TDLS: Link ID Received from TPK M3
0034ad70 string TDLS: FTIE Received from TPK M3
0034ad90 string TDLS: RSN IE Received from TPK M3
0034adb8 string TDLS: RSN IE in TPK M3 does not match with the one sent in TPK M2
0034ae00 string TDLS: FTIE ANonce in TPK M3 does not match with FTIE ANonce used in TPK M2
0034ae50 string TDLS: FTIE SNonce in TPK M3 does not match with FTIE SNonce used in TPK M1
0034aea0 string TDLS: No Key Lifetime IE in TPK M3
0034aec8 string TDLS: Timeout IE Received from TPK M3
0034aef0 string TDLS: TPK lifetime %u seconds in TPK M3
0034af18 string TDLS: Unexpected TPK lifetime %u in TPK M3 (expected %u)
0034af58 string TDLS: Try to configure TPK again after STA entry is complete
0034af98 string TDLS: Failed to parse IEs in Teardown - ignore as an interop workaround
0034afe0 string TDLS: No Link Identifier IE in TDLS Teardown
0034b010 string TDLS: No FTIE in TDLS Teardown
0034b030 string TDLS: Invalid MIC in Teardown - dropping packet
0034b060 string TDLS: MIC failure for TDLS Teardown Request from %02x:%02x:%02x:%02x:%02x:%02x
0034b0b0 string TDLS: TDLS Teardown Request from %02x:%02x:%02x:%02x:%02x:%02x (reason code %u)
0034b100 string TDLS: Retrying sending of message (action_code=%u)
0034b138 string TDLS: No retry buffer available for action_code=%u
0034b170 string TDLS: Failed to retry transmission
0034b198 string TDLS: Sending Teardown Request
0034b1b8 string TDLS: Dialog Token in TPK M1 %d
0034b1d8 string TDLS: TDLS Setup Request while direct link is enabled - tear down the old link first
0034b230 string TDLS: Discard request from peer with higher address %02x:%02x:%02x:%02x:%02x:%02x
0034b288 string TDLS: Accept request from peer with lower address %02x:%02x:%02x:%02x:%02x:%02x (terminate previously initiated negotiation
0034b308 string TDLS: Failed to parse IEs in TPK M1 - ignore as an interop workaround
0034b350 string TDLS: No valid Link Identifier IE in TPK M1
0034b380 string TDLS: Link ID Received from TPK M1
0034b3a8 string TDLS: TPK M1 - TPK initiator %02x:%02x:%02x:%02x:%02x:%02x
0034b3e8 string TDLS: No supported WMM capabilities received
0034b418 string TDLS: Invalid supported WMM capabilities received
0034b450 string TDLS: TDLS prohibited in this BSS
0034b478 string TDLS: RSN IE in TPK M1 while security is disabled
0034b4b0 string TDLS: No FTIE or RSN IE in TPK M1
0034b4d8 string TDLS: Too long Initiator RSN IE in TPK M1
0034b508 string TDLS: Failed to parse RSN IE in TPK M1
0034b530 string TDLS: Using CCMP for direct link
0034b558 string TDLS: No acceptable cipher in TPK M1
0034b580 string TDLS: Invalid RSN Capabilities in TPK M1
0034b5b0 string TDLS: No Key Lifetime IE in TPK M1
0034b5d8 string TDLS: New TPK M1 INonce - generate new RNonce
0034b608 string TDLS: Failed to get random data for responder nonce
0034b640 string TDLS: RSN IE for TPK handshake
0034b660 string TDLS: Sending TDLS Setup Response / TPK M2
0034b690 string TDLS: TPK lifetime %u seconds from initiator
0034b6c0 string TDLS: Received TDLS Setup Response / TPK M2 (Peer %02x:%02x:%02x:%02x:%02x:%02x)
0034b718 string TDLS: No matching peer found for TPK M2: %02x:%02x:%02x:%02x:%02x:%02x
0034b760 string TDLS: We were not the initiator, so ignore TPK M2 from %02x:%02x:%02x:%02x:%02x:%02x
0034b7b8 string TDLS: Ignore incoming TPK M2 retry, from %02x:%02x:%02x:%02x:%02x:%02x as TPK M3 was already sent
0034b820 string TDLS: Status code in TPK M2: %u
0034b840 string TDLS: Dialog Token in TPK M2 %d
0034b860 string TDLS: Failed to parse IEs in TPK M2 - ignore as an interop workaround
0034b8a8 string TDLS: No valid Link Identifier IE in TPK M2
0034b8d8 string TDLS: Link ID Received from TPK M2
0034b900 string TDLS: TPK M2 from different BSS
0034b920 string TDLS: No FTIE or RSN IE in TPK M2
0034b948 string TDLS: RSN IE Received from TPK M2
0034b970 string TDLS: Too long Responder RSN IE in TPK M2
0034b9a0 string TDLS: RSN IE in TPK M2 does not match with RSN IE used in TPK M1
0034b9e8 string TDLS: Failed to parse RSN IE in TPK M2
0034ba10 string TDLS: FTIE Received from TPK M2
0034ba30 string TDLS: No acceptable cipher in TPK M2
0034ba58 string TDLS: FTIE SNonce in TPK M2 does not match with FTIE SNonce used in TPK M1
0034baa8 string TDLS: No Key Lifetime IE in TPK M2
0034bad0 string TDLS: TPK lifetime %u seconds in TPK M2
0034baf8 string TDLS: Unexpected TPK lifetime %u in TPK M2 (expected %u)
0034bb38 string TDLS: Sending TDLS Setup Confirm / TPK Handshake Message 3
0034bb78 string TDLS: Received Data frame encapsulation
0034bba0 string TDLS: Discard message - TDLS disabled or unsupported by driver
0034bbe0 string TDLS: Discard copy of own message
0034bc08 string TDLS: Invalid frame - payloadtype=%u category=%u action=%u
0034bc48 string TDLS: Ignore TDLS frame action code %u
0034bc70 string TDLS: Could not find peer %02x:%02x:%02x:%02x:%02x:%02x for link Teardown
0034bcc0 string TDLS: Peer %02x:%02x:%02x:%02x:%02x:%02x not connected - cannot Teardown link
0034bd10 string TDLS: Peer %02x:%02x:%02x:%02x:%02x:%02x not connected - cannot teardown unreachable link
0034bd70 string TDLS: Sending Discovery Request to peer %02x:%02x:%02x:%02x:%02x:%02x
0034bdb8 string TDLS: TDLS is prohibited in this BSS - reject request to start setup
0034be00 string TDLS: Setup is already in progress with the peer
0034be38 string TDLS: No security used on the link
0034be60 string TDLS: Failed to get random data for initiator Nonce
0034be98 string TDLS: Initiator Nonce for TPK handshake
0034bec0 string TDLS: FTIE for TPK Handshake M1
0034bee0 string TDLS: Sending TDLS Setup Request / TPK Handshake Message 1 (peer %02x:%02x:%02x:%02x:%02x:%02x)
