004003ac TerminatedCString /lib64/ld-linux-x86-64.so.2
004d0e38 string --param=loop-max-datarefs-for-datadeps=
004d0e60 string Maximum number of datarefs in loop for building loop data dependencies.
004d0ea8 string --param=loop-versioning-max-inner-insns=
004d0ed8 string The maximum number of instructions in an inner loop that is being considered for versioning.
004d0f38 string --param=loop-versioning-max-outer-insns=
004d0f68 string The maximum number of instructions in an outer loop that is being considered for versioning, on top of the instructions in inner loops.
004d0ff0 string --param=lra-inheritance-ebb-probability-cutoff=
004d1020 string Minimal fall-through edge probability in percentage used to add BB to inheritance EBB in LRA.
004d1080 string --param=lra-max-considered-reload-pseudos=
004d10b0 string The max number of reload pseudos which are considered during spilling a non-reload pseudo.
004d1110 string --param=lto-max-locality-partition=
004d1138 string Maximal size of a locality partition for LTO (in estimated instructions). Value of 0 results in default value being used.
004d11b8 string Maximal size of a partition for LTO (in estimated instructions).
004d1200 string --param=lto-max-streaming-parallelism=
004d1228 string maximal number of LTO partitions streamed in parallel.
004d1260 string Minimal size of a partition for LTO (in estimated instructions).
004d12a8 string --param=lto-partition-locality-cloning=
004d12d0 string --param=lto-partition-locality-frequency-cutoff=
004d1308 string The denominator n of fraction 1/n of the execution frequency of callee to be cloned for a particular caller. Special value of 0 dictates to always clone without a cut-off.
004d13b8 string --param=lto-partition-locality-size-cutoff=
004d13e8 string Size cut-off for callee including inlined calls to be cloned for a particular caller.
004d1440 string Number of partitions the program should be split to.
004d1478 string --param=max-average-unrolled-insns=
004d14a0 string The maximum number of instructions to consider to unroll in a loop on average.
004d14f0 string The maximum number of insns combine tries to combine.
004d1528 string --param=max-combine-search-insns=
004d1550 string The maximum number of instructions that combine searches in order to find the next use of a particular register.
004d15c8 string --param=max-completely-peel-loop-nest-depth=
004d15f8 string The maximum depth of a loop nest we completely peel.
004d1630 string --param=max-completely-peel-times=
004d1658 string The maximum number of peelings of a single loop that is peeled completely.
004d16a8 string --param=max-completely-peeled-insns=
004d16d0 string The maximum number of insns of a completely peeled loop.
004d1710 string The maximum number of incoming edges to consider for crossjumping.
004d1758 string The maximum instructions CSE process before flushing.
004d1790 string The maximum length of path considered in cse.
004d17c0 string --param=max-cselib-memory-locations=
004d17e8 string The maximum memory locations recorded by cselib.
004d1820 string --param=max-debug-marker-count=
004d1840 string Max. count of debug markers to expand or inline.
004d1878 string --param=max-delay-slot-insn-search=
004d18a0 string The maximum number of instructions to consider to fill a delay slot.
004d18e8 string --param=max-delay-slot-live-search=
004d1910 string The maximum number of instructions to consider to find accurate live register information.
004d1970 string --param=max-dse-active-local-stores=
004d1998 string Maximum number of active local stores in RTL dead store elimination.
004d19e0 string --param=max-early-inliner-iterations=
004d1a08 string The maximum number of nested indirect inlining performed by early inliner.
004d1a58 string --param=max-fields-for-field-sensitive=
004d1a80 string Maximum number of fields in a structure before pointer analysis treats the structure as a single variable.
004d1af0 string --param=max-find-base-term-values=
004d1b18 string Maximum number of VALUEs handled during a single find_base_term call.
004d1b60 string --param=max-fsm-thread-path-insns=
004d1b88 string Maximum number of instructions to copy when duplicating blocks on a finite state automaton jump thread path.
004d1bf8 string --param=max-gcse-insertion-ratio=
004d1c20 string The maximum ratio of insertions to deletions of expressions in GCSE.
004d1c68 string The maximum amount of memory to be allocated by GCSE, in kilobytes.
004d1cb0 string --param=max-goto-duplication-insns=
004d1cd8 string The maximum number of insns to duplicate when unfactoring computed gotos.
004d1d28 string --param=max-grow-copy-bb-insns=
004d1d48 string The maximum expansion factor when copying basic blocks.
004d1d80 string Maximum depth of search in the dominator tree for expressions to hoist.
004d1dc8 string --param=max-inline-functions-called-once-insns=
004d1df8 string Maximum combined size of caller and callee which is inlined if callee is called once.
004d1e50 string --param=max-inline-functions-called-once-loop-depth=
004d1e88 string Maximum loop depth of a call which is considered for inlining functions called once.
004d1ee0 string --param=max-inline-insns-auto=
004d1f00 string The maximum number of instructions when automatically inlining.
004d1f40 string --param=max-inline-insns-recursive-auto=
004d1f70 string The maximum number of instructions non-inline function can grow to via recursive inlining.
004d1fd0 string --param=max-inline-insns-recursive=
004d1ff8 string The maximum number of instructions inline function can grow to via recursive inlining.
004d2050 string --param=max-inline-insns-single=
004d2078 string The maximum number of instructions in a single function eligible for inlining.
004d20c8 string --param=max-inline-insns-size=
004d20e8 string The maximum number of instructions when inlining for size.
004d2128 string --param=max-inline-insns-small=
004d2148 string The maximum number of instructions when automatically inlining small functions.
004d2198 string --param=max-inline-recursive-depth-auto=
004d21c8 string The maximum depth of recursive inlining for non-inline functions.
004d2210 string --param=max-inline-recursive-depth=
004d2238 string The maximum depth of recursive inlining for inline functions.
004d2278 string Maximum number of isl operations, 0 means unlimited.
004d22b0 string --param=max-iterations-computation-cost=
004d22e0 string Bound on the cost of an expression to compute the number of iterations.
004d2328 string --param=max-iterations-to-track=
004d2350 string Bound on the number of iterations the brute force # of iterations analysis algorithm evaluates.
004d23b0 string --param=max-jump-thread-duplication-stmts=
004d23e0 string Maximum number of statements allowed in a block that needs to be duplicated when threading jumps.
004d2448 string --param=max-jump-thread-paths=
004d2468 string Search space limit for the backwards jump threader.
004d24a0 string The maximum number of RTL nodes that can be recorded as combiner's last value.
004d24f0 string --param=max-loop-header-insns=
004d2510 string The maximum number of insns in loop header duplicated by the copy loop headers pass.
004d2568 string --param=max-modulo-backtrack-attempts=
004d2590 string The maximum number of backtrack attempts the scheduler should make when modulo scheduling a loop.
004d25f8 string --param=max-partial-antic-length=
004d2620 string Maximum length of partial antic set when performing tree pre optimization.
004d2670 string The maximum number of branches on the path through the peeled sequence.
004d26b8 string The maximum number of peelings of a single loop.
004d26f0 string The maximum number of insns of a peeled loop.
004d2720 string --param=max-pending-list-length=
004d2748 string The maximum length of scheduling's pending operations list.
004d2788 string --param=max-pipeline-region-blocks=
004d27b0 string The maximum number of blocks in a region to be considered for interblock scheduling.
004d2808 string --param=max-pipeline-region-insns=
004d2830 string The maximum number of insns in a region to be considered for interblock scheduling.
004d2888 string Maximum depth of sqrt chains to use when synthesizing exponentiation by a real constant.
004d28e8 string --param=max-predicted-iterations=
004d2910 string The maximum number of loop iterations we predict statically.
004d2950 string --param=max-reload-search-insns=
004d2978 string The maximum number of instructions to search backward when looking for equivalent reload.
004d29d8 string --param=max-rtl-if-conversion-insns=
004d2a00 string Maximum number of insns in a basic block to consider for RTL if-conversion.
004d2a50 string --param=max-rtl-if-conversion-predictable-cost=
004d2a80 string Maximum permissible cost for the sequence that would be generated by the RTL if-conversion pass for a branch that is considered predictable.
004d2b10 string --param=max-rtl-if-conversion-unpredictable-cost=
004d2b48 string Maximum permissible cost for the sequence that would be generated by the RTL if-conversion pass for a branch that is considered unpredictable.
004d2bd8 string --param=max-sched-extend-regions-iters=
004d2c00 string The maximum number of iterations through CFG to extend regions.
004d2c40 string --param=max-sched-insn-conflict-delay=
004d2c68 string The maximum conflict delay for an insn to be considered for speculative motion.
004d2cb8 string --param=max-sched-ready-insns=
004d2cd8 string The maximum number of instructions ready to be issued to be considered by the scheduler during the first scheduling pass.
004d2d58 string --param=max-sched-region-blocks=
004d2d80 string --param=max-sched-region-insns=
004d2da0 string Maximum length of candidate scans for straight-line strength reduction.
004d2de8 string --param=max-speculative-devirt-maydefs=
004d2e10 string Maximum number of may-defs visited when devirtualizing speculatively.
004d2e58 string --param=max-ssa-name-query-depth=
004d2e80 string Maximum recursion depth allowed when querying a property of an SSA name.
004d2ed0 string --param=max-store-chains-to-track=
004d2ef8 string Maximum number of store chains to track at the same time in the store merging pass.
