00100394 TerminatedCString /lib64/ld-linux-x86-64.so.2
002d30fe string findDword[%1]: %2 %3
002d3113 string isSignaturePresent[%1]: %2 %3
002d3131 string 2infoMessage(QString)
002d3147 string Invalid handle
002d3156 string _init
002d316e string 2warningMessage(QString)
002d318f string %1: [%2 ms]
002d31a4 string Cannot load database
002d31b9 string lineNumber
002d31c4 string Cannot find
002d31d0 string includeScript
002d31e3 string _setResult
002d31ee string _isResultPresent
002d31ff string _getNumberOfResults
002d3213 string _removeResult
002d3221 string _isStop
002d3229 string _encodingList
002d323c string %1 %2-%3
002d324a string : (.*?) 
002d3253 string Total %1: %2 
002d3261 string   %1|%2|%3|%4|%5: %6 
002d3277 string total
002d327d string status
002d3284 string records
002d328c string fileentropy
002d3298 string %1;%2;%3;%4;%5;%6 
002d32ab string %1	%2	%3	%4	%5	%6 
002d32be string not packed
002d32c9 string Relative address
002d32da string %1(rel)
002d32e2 string IMAGE_DOS_HEADER
002d32f3 string e_cblp
002d32ff string e_crlc
002d3306 string e_cparhdr
002d3310 string e_minalloc
002d331b string e_maxalloc
002d3330 string e_csum
002d3341 string e_lfarlc
002d334a string e_ovno
002d3351 string e_oemid
002d3359 string e_oeminfo
002d3363 string e_lfanew
002d336c string Elf_Ehdr
002d3375 string e_ident
002d3384 string ei_class
002d338d string ei_data
002d3395 string ei_version
002d33a0 string ei_osabi
002d33a9 string ei_abiversion
002d33b7 string entry
002d33bd string phoff
002d33c3 string shoff
002d33c9 string ehsize
002d33d0 string phentsize
002d33da string phnum
002d33e0 string shentsize
002d33ea string shnum
002d33f0 string shstrndx
002d33f9 string cputype
002d3401 string cpusubtype
002d340c string ncmds
002d3412 string sizeofcmds
002d341d string reserved
002d3426 string IMAGE_RESOURCE_DIRECTORY
002d343f string MajorVersion
002d344c string MinorVersion
002d3459 string NumberOfNamedEntries
002d346e string NumberOfIdEntries
002d3480 string IMAGE_EXPORT_DIRECTORY
002d3497 string NumberOfFunctions
002d34a9 string NumberOfNames
002d34b7 string AddressOfFunctions
002d34ca string AddressOfNames
002d34d9 string AddressOfNameOrdinals
002d34ef string IMAGE_OS2_HEADER
002d3500 string ne_magic
002d3509 string ne_ver
002d3510 string ne_rev
002d3517 string ne_enttab
002d3521 string ne_cbenttab
002d352d string ne_crc
002d3534 string ne_flags
002d353d string ne_autodata
002d3549 string ne_heap
002d3551 string ne_stack
002d355a string ne_csip
002d3562 string ne_sssp
002d356a string ne_cseg
002d3572 string ne_cmod
002d357a string ne_cbnrestab
002d3587 string ne_segtab
002d3591 string ne_rsrctab
002d359c string ne_restab
002d35a6 string ne_modtab
002d35b0 string ne_imptab
002d35ba string ne_nrestab
002d35c5 string ne_cmovent
002d35d0 string ne_align
002d35d9 string ne_cres
002d35e1 string ne_exetyp
002d35eb string ne_flagsothers
002d35fa string ne_pretthunks
002d3608 string ne_psegrefbytes
002d3618 string ne_swaparea
002d3624 string ne_expver
002d362e string checksum
002d3637 string file_size
002d3641 string header_size
002d364d string endian_tag
002d3658 string link_size
002d3662 string link_off
002d366b string map_off
002d3673 string string_ids_size
002d3683 string string_ids_off
002d3692 string type_ids_size
002d36a0 string type_ids_off
002d36ad string proto_ids_size
002d36bc string proto_ids_off
002d36ca string field_ids_size
002d36d9 string field_ids_off
002d36e7 string method_ids_size
002d36f7 string method_ids_off
002d3706 string class_defs_size
002d3716 string class_defs_off
002d3725 string data_size
002d372f string data_off
002d3738 string Section header
002d3747 string sh_name
002d374f string sh_addr
002d3757 string sh_offset
002d3761 string sh_size
002d3769 string sh_link
002d3771 string sh_info
002d3779 string sh_addralign
002d3786 string sh_entsize
002d3796 string Entropy
002d379e string IMAGE_NT_HEADERS
002d37af string IMAGE_SECTION_HEADER
002d37c4 string IMAGE_FILE_HEADER
002d37d6 string IMAGE_OPTIONAL_HEADER
002d37ec string IMAGE_DATA_DIRECTORY
002d3801 string VirtualAddress
002d3810 string VirtualSize
002d381c string SizeOfRawData
002d382a string PointerToRawData
002d383b string PointerToRelocations
002d3850 string PointerToLinenumbers
002d3865 string NumberOfRelocations
002d3879 string NumberOfLinenumbers
002d388d string File name
002d3897 string File type
002d38a1 string Extension
002d38ab string Options
002d38b3 string Architecture
002d38c5 string Endianness
002d38d0 string value
002d38d6 string %1;%2 
002d38dd string %1	%2 
002d38e4 string Cannot find: %s 
002d38fa string NTInfo
002d3901 string ntinfo.biz
002d3915 string %1 v%2 
002d391d string Detect It Easy
002d392c string target
002d3933 string Recursive scan.
002d3943 string recursivescan
002d3951 string Deep scan.
002d395c string deepscan
002d3965 string Heuristic scan.
002d3975 string heuristicscan
002d3983 string Verbose.
002d398c string verbose
002d3994 string Aggressive scan.
002d39a5 string aggressivecscan
002d39b5 string Scan all types.
002d39c5 string alltypes
002d39ce string Profiling signatures.
002d39e4 string profiling
002d39ee string Hide unknown.
002d39fc string hideunknown
002d3a08 string Show entropy.
002d3a16 string Show file info.
002d3a26 string Result as XML.
002d3a35 string Result as JSON.
002d3a45 string Result as CSV.
002d3a58 string Result as TSV.
002d3a6b string Result as Plain Text.
002d3a81 string plaintext
002d3a8b string Set database<path>.
002d3a9f string Set extra database<path>.
002d3ab9 string extradatabase
002d3ac7 string Set custom database<path>.
002d3ae2 string customdatabase
002d3af1 string Show database.
002d3b00 string showdatabase
002d3b0d string special
002d3b15 string showmethods
002d3b21 string db_extra
002d3b2a string db_custom
002d3b34 string 1errorMessage(QString)
002d3b4b string 1warningMessage(QString)
002d3b64 string 1infoMessage(QString)
002d3b7a string Main database: %s 
002d3b8d string Extra database: %s 
002d3ba1 string Custom database: %s 
002d3bb6 string 	%s: %d 
002d3bbf string Methods:
002d3bcd string  {0x%08x, 0x%08x}
002d3bdf string 1.0.6, 6-Sept-2010
002d3bf5 string SEQUENCE_ERROR
002d3c04 string PARAM_ERROR
002d3c10 string MEM_ERROR
002d3c1a string DATA_ERROR
002d3c25 string DATA_ERROR_MAGIC
002d3c36 string IO_ERROR
002d3c3f string UNEXPECTED_EOF
002d3c4e string OUTBUFF_FULL
002d3c5b string CONFIG_ERROR
002d3c70 string       bytes: mapping %d, 
002d3c8a string selectors %d, 
002d3c99 string code lengths %d, 
002d3cab string codes %d 
002d3cb5 string      [%d: huff+mtf 
002d3cc9 string rt+rld
002d3cd0 string         bucket sorting ... 
002d3cec string         depth %6d has 
002d3d03 string %6d unresolved strings 
002d3d1b string unknown header flags set
002d3d34 string unknown compression method
002d3d4f string incorrect header check
002d3d66 string invalid window size
002d3d7a string header crc mismatch
002d3d8e string invalid block type
002d3da1 string invalid stored block lengths
002d3dbe string invalid code lengths set
002d3dd7 string invalid literal/lengths set
002d3df3 string invalid distances set
002d3e09 string invalid literal/length code
002d3e25 string invalid distance code
002d3e3b string invalid distance too far back
002d3e59 string incorrect data check
002d3e6e string incorrect length check
002d3e85 string invalid bit length repeat
002d3e9f string need dictionary
002d3eaf string stream end
002d3eba string file error
002d3ec5 string stream error
002d3ed2 string data error
002d3edd string insufficient memory
002d3ef1 string buffer error
002d3efe string incompatible version
002d3f13 string , 0x%02x
002d3f1c string Unknown error code
002d3f2f string OK (CS_ERR_OK)
002d3f3e string Out of memory (CS_ERR_MEM)
002d3f59 string Invalid csh (CS_ERR_CSH)
002d3f72 string Invalid mode (CS_ERR_MODE)
002d3f8d string .byte
002d3f94 string 0x%lx
002d3fa0 string -0x%lx
002d3fbd string -0x%x
002d3fc3 string 8000000000000000h
002d3fd6 string 0%lxh
002d3fe2 string 0x8000000000000000
002d4002 string dword ptr 
002d400d string qword ptr 
002d4018 string byte ptr 
002d4022 string xmmword ptr 
002d4053 string zmmword ptr 
002d4060 string xacquire|lock|
002d406f string xrelease|lock|
002d407e string xacquire|
002d4088 string repne|
002d4094 string xrelease|
002d40a3 string repe|
002d40b3 string privilege
002d40bd string branch_relative
002d410a string fsgsbase
002d416a string 16bitmode
002d4174 string not64bitmode
002d41c8 string bextr
002d41ce string blcfill
002d41db string blcic
002d41e1 string blcmsk
002d41ed string blsfill
002d41fa string blsic
002d4200 string blsmsk
002d420c string bound
002d421a string bswap
002d424e string cldemote
002d4257 string clflushopt
002d426b string clrssbsy
002d427e string clzero
002d4289 string cmova
002d428f string cmovae
002d4296 string cmovb
002d429d string movbe
002d42a3 string cmove
002d42a9 string cmovg
002d42af string cmovge
002d42b6 string cmovl
002d42bc string cmovle
002d42c3 string cmovne
002d42ca string cmovno
002d42d1 string cmovnp
002d42d8 string cmovns
002d42df string cmovo
002d42e5 string cmovp
002d42eb string cmovs
002d42f5 string cmpsb
002d42fb string cmpsd
002d4301 string cmpsq
002d4307 string cmpsw
002d430d string cmpxchg16b
002d4320 string cmpxchg8b
002d432a string cpuid
002d4345 string data16
002d4350 string endbr32
002d4358 string endbr64
002d4360 string lcall
002d436b string fsetpm
002d4372 string getsec
002d438b string incsspd
002d4393 string incsspq
002d43b4 string invept
002d43bb string invlpg
002d43c2 string invlpga
002d43ca string invpcid
002d43d2 string invvpid
002d43da string iretd
002d43eb string jecxz
002d43fc string jrcxz
002d4413 string leave
002d4430 string llwpcb
002d4441 string lodsb
002d4447 string lodsd
002d444d string lodsq
002d4453 string lodsw
002d4459 string retfq
002d446b string lwpins
002d4472 string lwpval
002d4479 string lzcnt
002d447f string monitorx
002d4488 string montmul
002d4490 string movabs
002d4497 string movdir64b
002d44a1 string movdiri
002d44a9 string movsb
002d44af string movsd
002d44b5 string movsq
002d44bb string movsw
002d44c1 string movsx
002d44c7 string movsxd
002d44ce string movzx
002d44d9 string mwaitx
002d44e8 string outsb
002d44ee string outsd
002d44f4 string outsw
002d44fa string pconfig
002d450c string popaw
002d4512 string popal
002d451d string popfd
002d4523 string popfq
002d4529 string ptwrite
002d4531 string pushaw
002d4538 string pushal
002d453f string pushf
002d4545 string pushfd
002d454c string pushfq
002d455b string rdfsbase
002d4564 string rdgsbase
002d456d string rdmsr
002d4573 string rdpid
002d4579 string rdpkru
002d4580 string rdpmc
002d4586 string rdrand
002d458d string rdseed
002d4594 string rdsspd
002d459b string rdsspq
002d45a2 string rdtsc
002d45a8 string rdtscp
002d45af string repne
002d45b9 string rex64
002d45cc string rstorssp
002d45e8 string saveprevssp
002d45f8 string scasb
002d45fe string scasd
002d4604 string scasq
002d460a string scasw
002d4610 string setae
002d461b string setbe
002d462b string setge
002d4636 string setle
002d4641 string setne
002d4647 string setno
002d464d string setnp
002d4653 string setns
002d4663 string setssbsy
002d4693 string skinit
002d469f string slwpcb
002d46c1 string stosb
002d46c7 string stosd
002d46cd string stosq
002d46d3 string stosw
002d46dd string swapgs
002d46e4 string sysenter
002d46ed string sysexit
002d46f5 string sysexitq
002d46fe string sysret
002d4705 string sysretq
002d470d string t1mskc
002d4719 string tpause
002d4720 string tzcnt
002d4726 string tzmsk
002d4738 string umonitor
002d4741 string umwait
002d4752 string vmcall
002d4759 string vmclear
002d4761 string vmfunc
002d4768 string vmlaunch
002d4771 string vmload
002d4778 string vmmcall
002d4780 string vmptrld
002d4788 string vmptrst
002d4790 string vmread
002d4797 string vmresume
002d47a0 string vmrun
002d47a6 string vmsave
002d47ad string vmwrite
002d47b5 string vmxoff
002d47bc string vmxon
002d47c9 string wbnoinvd
002d47d2 string wrfsbase
002d47db string wrgsbase
002d47e4 string wrmsr
002d47ea string wrpkru
002d47f1 string wrssd
002d47f7 string wrssq
002d47fd string wrussd
002d4804 string wrussq
002d4810 string xcryptcbc
002d481a string xcryptcfb
002d4824 string xcryptctr
002d482e string xcryptecb
002d4838 string xcryptofb
002d4842 string xgetbv
002d4849 string xlatb
002d4853 string xrstor
002d485a string xrstor64
002d4863 string xrstors
002d486b string xrstors64
002d4875 string xsave
002d487b string xsave64
002d4883 string xsavec
002d488a string xsavec64
002d4893 string xsaveopt
002d489c string xsaveopt64
002d48a7 string xsaves
002d48ae string xsaves64
002d48b7 string xsetbv
002d48be string xsha1
002d48c4 string xsha256
002d48cc string xstore
002d4c28 string 9XIODevice
002d4c38 string 9SubDevice
002d4c48 string 7XBinary
002d4c51 string 4XMP3
002d4c58 string 10XAmigaHunk
002d4c65 string 4XCOM
002d4c6b string 4XELF
002d4c78 string 6XMSDOS
002d4c85 string 5XMACH
002d4c96 string 4XBMP
002d4c9c string 4XGif
002d4ca2 string 5XIcon
002d4ca9 string 5XTiff
002d4cb0 string 5XJpeg
002d4cb7 string 4XPNG
002d4cbd string 4XMP4
002d4cc3 string 5XRiff
002d4cd0 string 14XAndroidBinary
002d4ce1 string 4XDEX
002d4ce7 string 4XPDF
002d4cf0 string 8XArchive
002d4cfa string 4X_Ar
002d4d00 string 4XCab
002d4d06 string 5XGzip
002d4d10 string 9XMACHOFat
002d4d1b string 4XRar
002d4d28 string 9XSevenZip
002d4d33 string 4XZip
002d4d39 string 5XZlib
002d4d40 string 4XLHA
002d4d46 string 4XJAR
002d4d4c string 4XAPK
002d4d52 string 4XIPA
002d4d58 string 5XAPKS
002d4d5f string 4XTAR
002d4d70 string 17XCompressedDevice
002d4d84 string 4XTGZ
002d4d8a string 4XNPM
002d4d90 string 4XDEB
002d4d98 string 6XDOS16
002d4da0 string 9XArchives
002d4db0 string 8XFormats
002d4dc0 string 9XCapstone
002d4dd0 string 14EntropyProcess
002d4de8 string 10XExtractor
002d4e00 string 14XFileInfoModel
002d4e18 string 9XFileInfo
002d4e28 string 8XOptions
002d4e38 string 11XScanEngine
002d4e50 string 13ScanItemModel
002d4e60 string 13ConsoleOutput
002d4e70 string 13Binary_Script
002d4e80 string 12Amiga_Script
002d4e90 string 14Archive_Script
002d4ea8 string 10ZIP_Script
002d4eb8 string 10JAR_Script
002d4ec8 string 10APK_Script
002d4ed8 string 10COM_Script
002d4ee8 string 10DEX_Script
002d4ef8 string 10ELF_Script
002d4f08 string 12MSDOS_Script
002d4f18 string 9LE_Script
002d4f28 string 9LX_Script
002d4f38 string 11MACH_Script
002d4f48 string 9NE_Script
002d4f58 string 9PE_Script
002d4f68 string 10IPA_Script
002d4f78 string 10NPM_Script
002d4f88 string 11Util_script
002d4fa0 string 13global_script
002d4fb0 string 13XScriptEngine
002d4fc0 string 16DiE_ScriptEngine
002d4fd8 string 10DiE_Script
002d5cff string -Hewlett-Packard Non-Stop Kernel
002d5d20 string TYPE_ANNOTATIONS_DIRECTORY_ITEM
002d5d40 string TYPE_HIDDENAPI_CLASS_DATA_ITEM
002d5d60 string android:compileSdkVersion="(.*?)"
002d5d88 string android:compileSdkVersionCodename="(.*?)"
002d5db8 string platformBuildVersionCode="(.*?)"
002d5de0 string platformBuildVersionName="(.*?)"
002d5e08 string android:targetSdkVersion="(.*?)"
002d5e30 string REBASE_OPCODE_SET_SEGMENT_AND_OFFSET_ULEB
002d5e60 string REBASE_OPCODE_ADD_ADDR_IMM_SCALED
002d5e88 string REBASE_OPCODE_DO_REBASE_IMM_TIMES
002d5eb0 string REBASE_OPCODE_DO_REBASE_ULEB_TIMES
002d5ed8 string REBASE_OPCODE_DO_REBASE_ADD_ADDR_ULEB
002d5f00 string REBASE_OPCODE_DO_REBASE_ULEB_TIMES_SKIPPING_ULEB
002d5f38 string BIND_OPCODE_SET_DYLIB_ORDINAL_IMM
002d5f60 string BIND_OPCODE_SET_DYLIB_ORDINAL_ULEB
002d5f88 string BIND_OPCODE_SET_DYLIB_SPECIAL_IMM
002d5fb0 string BIND_OPCODE_SET_SYMBOL_TRAILING_FLAGS_IMM
002d5fe0 string BIND_OPCODE_SET_SEGMENT_AND_OFFSET_ULEB
002d6008 string BIND_OPCODE_DO_BIND_ADD_ADDR_ULEB
002d6030 string BIND_OPCODE_DO_BIND_ADD_ADDR_IMM_SCALED
002d6058 string BIND_OPCODE_DO_BIND_ULEB_TIMES_SKIPPING_ULEB
002d6088 string MH_NLIST_OUTOFSYNC_WITH_DYLDINFO
002d60b0 string S_THREAD_LOCAL_VARIABLE_POINTERS
002d60d8 string S_THREAD_LOCAL_INIT_FUNCTION_POINTERS
002d6100 string THREAD_LOCAL_VARIABLE_POINTERS
002d6120 string THREAD_LOCAL_INIT_FUNCTION_POINTERS
002d6148 string BOSS (Borland Operating System Services)
002d6178 string szOID_ENROLL_CERTTYPE_EXTENSION
002d6198 string Certificate services Certification Authority (CA) version
002d61d8 string SPC_INDIVIDUAL_SP_KEY_PURPOSE_OBJID
002d6200 string Timestamping signature (Ms-CounterSign)
002d6228 string Certificate authority information access
002d6258 string Certificate Revocation List distribution points
002d6288 string Certificate extension: "extKeyUsage" (Extended key usage)
002d62c8 string VS_VERSION_INFO.VarFileInfo.Translation
002d62f0 string Invalid address of entry point
002d6310 string IMAGE_FILE_MACHINE_LOONGARCH32
002d6330 string IMAGE_FILE_MACHINE_LOONGARCH64
002d6350 string IMAGE_FILE_MACHINE_AMD64_LINUX_NI
002d6378 string IMAGE_FILE_LOCAL_SYMS_STRIPPED
002d6398 string IMAGE_FILE_LARGE_ADDRESS_AWARE
002d63b8 string IMAGE_FILE_REMOVABLE_RUN_FROM_SWAP
002d63e0 string IMAGE_SUBSYSTEM_NATIVE_WINDOWS
002d6400 string IMAGE_SUBSYSTEM_WINDOWS_CE_GUI
002d6420 string IMAGE_SUBSYSTEM_EFI_APPLICATION
002d6440 string IMAGE_SUBSYSTEM_EFI_BOOT_SERVICE_DRIVER
002d6468 string IMAGE_SUBSYSTEM_EFI_RUNTIME_DRIVER
002d6490 string IMAGE_SUBSYSTEM_WINDOWS_BOOT_APPLICATION
002d64c0 string IMAGE_DLLCHARACTERISTICS_HIGH_ENTROPY_VA
002d64f0 string IMAGE_DLLCHARACTERISTICS_DYNAMIC_BASE
002d6518 string IMAGE_DLLCHARACTERISTICS_FORCE_INTEGRITY
002d6548 string IMAGE_DLLCHARACTERISTICS_NX_COMPAT
002d6570 string IMAGE_DLLCHARACTERISTICS_NO_ISOLATION
002d6598 string IMAGE_DLLCHARACTERISTICS_NO_SEH
002d65b8 string IMAGE_DLLCHARACTERISTICS_NO_BIND
002d65e0 string IMAGE_DLLCHARACTERISTICS_APPCONTAINER
002d6608 string IMAGE_DLLCHARACTERISTICS_WDM_DRIVER
002d6630 string IMAGE_DLLCHARACTERISTICS_GUARD_CF
002d6658 string IMAGE_DLLCHARACTERISTICS_TERMINAL_SERVER_AWARE
002d6688 string IMAGE_DIRECTORY_ENTRY_RESOURCE
002d66a8 string IMAGE_DIRECTORY_ENTRY_EXCEPTION
002d66c8 string IMAGE_DIRECTORY_ENTRY_SECURITY
002d66e8 string IMAGE_DIRECTORY_ENTRY_BASERELOC
002d6708 string IMAGE_DIRECTORY_ENTRY_ARCHITECTURE
002d6730 string IMAGE_DIRECTORY_ENTRY_GLOBALPTR
002d6750 string IMAGE_DIRECTORY_ENTRY_LOAD_CONFIG
002d6778 string IMAGE_DIRECTORY_ENTRY_BOUND_IMPORT
002d67a0 string IMAGE_DIRECTORY_ENTRY_DELAY_IMPORT
002d67c8 string IMAGE_DIRECTORY_ENTRY_COM_DESCRIPTOR
002d67f0 string IMAGE_SCN_CNT_INITIALIZED_DATA
002d6810 string IMAGE_SCN_CNT_UNINITIALIZED_DATA
002d6838 string IMAGE_REL_BASED_MACHINE_SPECIFIC_5
002d6860 string IMAGE_REL_BASED_MACHINE_SPECIFIC_7
002d6888 string IMAGE_REL_BASED_MACHINE_SPECIFIC_8
002d68b0 string IMAGE_REL_BASED_MACHINE_SPECIFIC_9
002d68d8 string COMIMAGE_FLAGS_STRONGNAMESIGNED
002d68f8 string COMIMAGE_FLAGS_NATIVE_ENTRYPOINT
002d6920 string IMAGE_DEBUG_TYPE_OMAP_FROM_SRC
002d6940 string IMAGE_DEBUG_TYPE_EX_DLLCHARACTERISTICS
002d6968 string Disasm/Color/x86/Opcode/cond_jmp
002d6990 string Disasm/Color/x86/Opcode/syscall
002d69b0 string isSignatureInSectionPresent[%1]: %2 
002d69d8 string Copyright(C) 2006-2008 Hellsp@wn 2012-2024 hors<horsicq@gmail.com> Web: http://ntinfo.biz
002d6a38 string The file or directory to open.
002d6a58 string Special file info for <method>. For example -S "Hash" or -S "Hash#MD5".
002d6aa0 string Show all special methods for the file.
002d6ac8 string      combined CRCs: stored = 0x%08x, computed = 0x%08x
002d6b00 string   bzip2/libbzip2: internal error number %d. This is a bug in bzip2/libbzip2, %s. Please report it to me at: jseward@bzip.org.  If this happened when you were using some program which uses libbzip2 as a component, you should also report this bug to the author(s) of that program.  Please make an effort to report this bug; timely and accurate bug reports eventually lead to higher quality software.  Thanks.  Julian Seward, 10 December 2007.  
002d6cc0 string  *** A special note about internal error number 1007 ***  Experience suggests that a common cause of i.e. 1007 is unreliable memory or other hardware.  The 1007 assertion just happens to cross-check the results of huge numbers of memory reads/writes, and so acts (unintendedly) as a stress test of your memory system.  I suggest the following: try compressing the file again, possibly monitoring progress in detail with the -vv flag.  * If the error cannot be reproduced, and/or happens at different   points in compression, you may have a flaky memory system.   Try a memory-test program.  I have used Memtest86   (www.memtest86.com).  At the time of writing it is free (GPLd).   Memtest86 tests memory much more thorougly than your BIOSs   power-on test, and may find failures that the BIOS doesn't.  * If the error can be repeatably reproduced, this is a bug in   bzip2, and I would very much like to hear about it.  Please   let me know, and, ideally, save a copy of the file causing the   problem -- without which I will be unable to investigate it.  
002d70e8 string     block %d: crc = 0x%08x, combined CRC = 0x%08x, size = %d 
002d7128 string       %d in block, %d after MTF & 1-2 coding, %d+2 syms in use 
002d7168 string       initial group %d, [%d .. %d], has %d syms (%4.1f%%) 
002d71a8 string       pass %d: size is %d, grp uses are 
002d71d8 string     final combined CRC = 0x%08x    
002d7200 string         reconstructing block ... 
002d7228 string         main sort initialise ... 
002d7250 string         qsort [0x%x, 0x%x]   done %d   this %d 
002d7280 string         %d pointers, %d sorted, %d scanned 
002d72b0 string       %d work, %d block, ratio %5.2f 
002d72d8 string     too repetitive; using fallback sorting algorithm 
002d7310 string too many length or distance symbols
002d7338 string invalid code -- missing end-of-block
002d7360 string Invalid/unsupported architecture(CS_ERR_ARCH)
002d7390 string Invalid handle (CS_ERR_HANDLE)
002d73b0 string Invalid option (CS_ERR_OPTION)
002d73d0 string Details are unavailable (CS_ERR_DETAIL)
002d73f8 string Dynamic memory management uninitialized (CS_ERR_MEMSETUP)
002d7438 string Different API version between core & binding (CS_ERR_VERSION)
002d7478 string Information irrelevant in diet engine (CS_ERR_DIET)
002d74b0 string Information irrelevant for 'data' instruction in SKIPDATA mode (CS_ERR_SKIPDATA)
002d7508 string AT&T syntax is unavailable (CS_ERR_X86_ATT)
002d7538 string INTEL syntax is unavailable (CS_ERR_X86_INTEL)
002d7568 string MASM syntax is unavailable (CS_ERR_X86_MASM)
002d8618 string 11codec_cp437
002d8940 string 0123456789ABCDEF
002d8a60 string  deflate 1.2.11 Copyright 1995-2017 Jean-loup Gailly and Mark Adler 
002db500 string  inflate 1.2.11 Copyright 1995-2017 Mark Adler 
002dcb30 unicode ABCD
002dcc50 unicode efghijk
002dccd8 unicode /245
002dcce8 unicode /241
002dccf8 unicode /2473
002dcd40 unicode /24735
002dcd60 unicode nopqrst
002dcdd0 unicode /247310
002dcdf0 unicode uvwxyz{|
002dce10 unicode mnopqrst
002dce30 unicode /2473108
002dcee0 unicode /24731085
002dcfe0 unicode EFGHIJKLMNOPQRST
002dd0d0 unicode efghijk
002dd138 unicode nopqrst
002dd158 unicode efghijk
002dd190 unicode mnopqrst
002dd320 unicode UVWXYZ[\]^_`abcd
002dd560 unicode nopqrst
002dd580 unicode nopqrst
002dd5a0 unicode nopqrst
002dd5c0 unicode nopqrst
002dd5e0 unicode nopqrst
002dd600 unicode mnopqrst
002dd620 unicode mnopqrst
002dd640 unicode mnopqrst
002dd660 unicode mnopqrst
002f4598 string         !!""####%%&&''''$$$$$$$$((((((((!!""####%%&&''''$$$$$$$$((((((((!!""####%%&&''''$$$$$$$$((((((((!!""####%%&&''''$$$$$$$$(((((((())**++++--..////,,,,,,,,00000000))**++++--..////,,,,,,,,00000000))**++++--..////,,,,,,,,00000000))**++++--..////,,,,,,,,00000000))**++++--..////,,,,,,,,00000000))**++++--..////,,,,,,,,00000000))**++++--..////,,,,,,,,00000000))**++++--..////,,,,,,,,00000000
002f4d98 string         !!""####%%&&''''$$$$$$$$((((((((!!""####%%&&''''$$$$$$$$((((((((!!""####%%&&''''$$$$$$$$((((((((!!""####%%&&''''$$$$$$$$((((((((AABBCCCCEEFFGGGGDDDDDDDDHHHHHHHHAABBCCCCEEFFGGGGDDDDDDDDHHHHHHHHAABBCCCCEEFFGGGGDDDDDDDDHHHHHHHHAABBCCCCEEFFGGGGDDDDDDDDHHHHHHHHAABBCCCCEEFFGGGGDDDDDDDDHHHHHHHHAABBCCCCEEFFGGGGDDDDDDDDHHHHHHHHAABBCCCCEEFFGGGGDDDDDDDDHHHHHHHHAABBCCCCEEFFGGGGDDDDDDDDHHHHHHHH
002f4f98 string         !!""####%%&&''''$$$$$$$$((((((((!!""####%%&&''''$$$$$$$$((((((((!!""####%%&&''''$$$$$$$$((((((((!!""####%%&&''''$$$$$$$$((((((((IIJJKKKKMMNNOOOOLLLLLLLLPPPPPPPPIIJJKKKKMMNNOOOOLLLLLLLLPPPPPPPPIIJJKKKKMMNNOOOOLLLLLLLLPPPPPPPPIIJJKKKKMMNNOOOOLLLLLLLLPPPPPPPPIIJJKKKKMMNNOOOOLLLLLLLLPPPPPPPPIIJJKKKKMMNNOOOOLLLLLLLLPPPPPPPPIIJJKKKKMMNNOOOOLLLLLLLLPPPPPPPPIIJJKKKKMMNNOOOOLLLLLLLLPPPPPPPP
002f5198 string         !!""####%%&&''''$$$$$$$$((((((((!!""####%%&&''''$$$$$$$$((((((((!!""####%%&&''''$$$$$$$$((((((((!!""####%%&&''''$$$$$$$$((((((((QQRRSSSSUUVVWWWWTTTTTTTTXXXXXXXXQQRRSSSSUUVVWWWWTTTTTTTTXXXXXXXXQQRRSSSSUUVVWWWWTTTTTTTTXXXXXXXXQQRRSSSSUUVVWWWWTTTTTTTTXXXXXXXXQQRRSSSSUUVVWWWWTTTTTTTTXXXXXXXXQQRRSSSSUUVVWWWWTTTTTTTTXXXXXXXXQQRRSSSSUUVVWWWWTTTTTTTTXXXXXXXXQQRRSSSSUUVVWWWWTTTTTTTTXXXXXXXX
002f5398 string         !!""####%%&&''''$$$$$$$$((((((((!!""####%%&&''''$$$$$$$$((((((((!!""####%%&&''''$$$$$$$$((((((((!!""####%%&&''''$$$$$$$$((((((((QQRRSSSSUUVVWWWWTTTTTTTTXXXXXXXXQQRRSSSSUUVVWWWWTTTTTTTTXXXXXXXXQQRRSSSSUUVVWWWWTTTTTTTTXXXXXXXXQQRRSSSSUUVVWWWWTTTTTTTTXXXXXXXXQQRRSSSSUUVVWWWWTTTTTTTTXXXXXXXXQQRRSSSSUUVVWWWWTTTTTTTTXXXXXXXXQQRRSSSSUUVVWWWWTTTTTTTTXXXXXXXXQQRRSSSSUUVVWWWWTTTTTTTTXXXXXXXX
002f6798 string         !!""####%%&&''''$$$$$$$$((((((((!!""####%%&&''''$$$$$$$$((((((((!!""####%%&&''''$$$$$$$$((((((((!!""####%%&&''''$$$$$$$$((((((((aabbcccceeffggggddddddddhhhhhhhhaabbcccceeffggggddddddddhhhhhhhhaabbcccceeffggggddddddddhhhhhhhhaabbcccceeffggggddddddddhhhhhhhhaabbcccceeffggggddddddddhhhhhhhhaabbcccceeffggggddddddddhhhhhhhhaabbcccceeffggggddddddddhhhhhhhhaabbcccceeffggggddddddddhhhhhhhh
