004003ac TerminatedCString /lib64/ld-linux-x86-64.so.2
004d1e98 string --param=loop-max-datarefs-for-datadeps=
004d1ec0 string Maximum number of datarefs in loop for building loop data dependencies.
004d1f08 string --param=loop-versioning-max-inner-insns=
004d1f38 string The maximum number of instructions in an inner loop that is being considered for versioning.
004d1f98 string --param=loop-versioning-max-outer-insns=
004d1fc8 string The maximum number of instructions in an outer loop that is being considered for versioning, on top of the instructions in inner loops.
004d2050 string --param=lra-inheritance-ebb-probability-cutoff=
004d2080 string Minimal fall-through edge probability in percentage used to add BB to inheritance EBB in LRA.
004d20e0 string --param=lra-max-considered-reload-pseudos=
004d2110 string The max number of reload pseudos which are considered during spilling a non-reload pseudo.
004d2170 string --param=lto-max-locality-partition=
004d2198 string Maximal size of a locality partition for LTO (in estimated instructions). Value of 0 results in default value being used.
004d2218 string Maximal size of a partition for LTO (in estimated instructions).
004d2260 string --param=lto-max-streaming-parallelism=
004d2288 string maximal number of LTO partitions streamed in parallel.
004d22c0 string Minimal size of a partition for LTO (in estimated instructions).
004d2308 string --param=lto-partition-locality-cloning=
004d2330 string --param=lto-partition-locality-frequency-cutoff=
004d2368 string The denominator n of fraction 1/n of the execution frequency of callee to be cloned for a particular caller. Special value of 0 dictates to always clone without a cut-off.
004d2418 string --param=lto-partition-locality-size-cutoff=
004d2448 string Size cut-off for callee including inlined calls to be cloned for a particular caller.
004d24a0 string Number of partitions the program should be split to.
004d24d8 string --param=max-average-unrolled-insns=
004d2500 string The maximum number of instructions to consider to unroll in a loop on average.
004d2550 string The maximum number of insns combine tries to combine.
004d2588 string --param=max-combine-search-insns=
004d25b0 string The maximum number of instructions that combine searches in order to find the next use of a particular register.
004d2628 string --param=max-completely-peel-loop-nest-depth=
004d2658 string The maximum depth of a loop nest we completely peel.
004d2690 string --param=max-completely-peel-times=
004d26b8 string The maximum number of peelings of a single loop that is peeled completely.
004d2708 string --param=max-completely-peeled-insns=
004d2730 string The maximum number of insns of a completely peeled loop.
004d2770 string The maximum number of incoming edges to consider for crossjumping.
004d27b8 string The maximum instructions CSE process before flushing.
004d27f0 string The maximum length of path considered in cse.
004d2820 string --param=max-cselib-memory-locations=
004d2848 string The maximum memory locations recorded by cselib.
004d2880 string --param=max-debug-marker-count=
004d28a0 string Max. count of debug markers to expand or inline.
004d28d8 string --param=max-delay-slot-insn-search=
004d2900 string The maximum number of instructions to consider to fill a delay slot.
004d2948 string --param=max-delay-slot-live-search=
004d2970 string The maximum number of instructions to consider to find accurate live register information.
004d29d0 string --param=max-dse-active-local-stores=
004d29f8 string Maximum number of active local stores in RTL dead store elimination.
004d2a40 string --param=max-early-inliner-iterations=
004d2a68 string The maximum number of nested indirect inlining performed by early inliner.
004d2ab8 string --param=max-fields-for-field-sensitive=
004d2ae0 string Maximum number of fields in a structure before pointer analysis treats the structure as a single variable.
004d2b50 string --param=max-find-base-term-values=
004d2b78 string Maximum number of VALUEs handled during a single find_base_term call.
004d2bc0 string --param=max-fsm-thread-path-insns=
004d2be8 string Maximum number of instructions to copy when duplicating blocks on a finite state automaton jump thread path.
004d2c58 string --param=max-gcse-insertion-ratio=
004d2c80 string The maximum ratio of insertions to deletions of expressions in GCSE.
004d2cc8 string The maximum amount of memory to be allocated by GCSE, in kilobytes.
004d2d10 string --param=max-goto-duplication-insns=
004d2d38 string The maximum number of insns to duplicate when unfactoring computed gotos.
004d2d88 string --param=max-grow-copy-bb-insns=
004d2da8 string The maximum expansion factor when copying basic blocks.
004d2de0 string Maximum depth of search in the dominator tree for expressions to hoist.
004d2e28 string --param=max-inline-functions-called-once-insns=
004d2e58 string Maximum combined size of caller and callee which is inlined if callee is called once.
004d2eb0 string --param=max-inline-functions-called-once-loop-depth=
004d2ee8 string Maximum loop depth of a call which is considered for inlining functions called once.
004d2f40 string --param=max-inline-insns-auto=
004d2f60 string The maximum number of instructions when automatically inlining.
004d2fa0 string --param=max-inline-insns-recursive-auto=
004d2fd0 string The maximum number of instructions non-inline function can grow to via recursive inlining.
004d3030 string --param=max-inline-insns-recursive=
004d3058 string The maximum number of instructions inline function can grow to via recursive inlining.
004d30b0 string --param=max-inline-insns-single=
004d30d8 string The maximum number of instructions in a single function eligible for inlining.
004d3128 string --param=max-inline-insns-size=
004d3148 string The maximum number of instructions when inlining for size.
004d3188 string --param=max-inline-insns-small=
004d31a8 string The maximum number of instructions when automatically inlining small functions.
004d31f8 string --param=max-inline-recursive-depth-auto=
004d3228 string The maximum depth of recursive inlining for non-inline functions.
004d3270 string --param=max-inline-recursive-depth=
004d3298 string The maximum depth of recursive inlining for inline functions.
004d32d8 string Maximum number of isl operations, 0 means unlimited.
004d3310 string --param=max-iterations-computation-cost=
004d3340 string Bound on the cost of an expression to compute the number of iterations.
004d3388 string --param=max-iterations-to-track=
004d33b0 string Bound on the number of iterations the brute force # of iterations analysis algorithm evaluates.
004d3410 string --param=max-jump-thread-duplication-stmts=
004d3440 string Maximum number of statements allowed in a block that needs to be duplicated when threading jumps.
004d34a8 string --param=max-jump-thread-paths=
004d34c8 string Search space limit for the backwards jump threader.
004d3500 string The maximum number of RTL nodes that can be recorded as combiner's last value.
004d3550 string --param=max-loop-header-insns=
004d3570 string The maximum number of insns in loop header duplicated by the copy loop headers pass.
004d35c8 string --param=max-modulo-backtrack-attempts=
004d35f0 string The maximum number of backtrack attempts the scheduler should make when modulo scheduling a loop.
004d3658 string --param=max-partial-antic-length=
004d3680 string Maximum length of partial antic set when performing tree pre optimization.
004d36d0 string The maximum number of branches on the path through the peeled sequence.
004d3718 string The maximum number of peelings of a single loop.
004d3750 string The maximum number of insns of a peeled loop.
004d3780 string --param=max-pending-list-length=
004d37a8 string The maximum length of scheduling's pending operations list.
004d37e8 string --param=max-pipeline-region-blocks=
004d3810 string The maximum number of blocks in a region to be considered for interblock scheduling.
004d3868 string --param=max-pipeline-region-insns=
004d3890 string The maximum number of insns in a region to be considered for interblock scheduling.
004d38e8 string Maximum depth of sqrt chains to use when synthesizing exponentiation by a real constant.
004d3948 string --param=max-predicted-iterations=
004d3970 string The maximum number of loop iterations we predict statically.
004d39b0 string --param=max-reload-search-insns=
004d39d8 string The maximum number of instructions to search backward when looking for equivalent reload.
004d3a38 string --param=max-rtl-if-conversion-insns=
004d3a60 string Maximum number of insns in a basic block to consider for RTL if-conversion.
004d3ab0 string --param=max-rtl-if-conversion-predictable-cost=
004d3ae0 string Maximum permissible cost for the sequence that would be generated by the RTL if-conversion pass for a branch that is considered predictable.
004d3b70 string --param=max-rtl-if-conversion-unpredictable-cost=
004d3ba8 string Maximum permissible cost for the sequence that would be generated by the RTL if-conversion pass for a branch that is considered unpredictable.
004d3c38 string --param=max-sched-extend-regions-iters=
004d3c60 string The maximum number of iterations through CFG to extend regions.
004d3ca0 string --param=max-sched-insn-conflict-delay=
004d3cc8 string The maximum conflict delay for an insn to be considered for speculative motion.
004d3d18 string --param=max-sched-ready-insns=
004d3d38 string The maximum number of instructions ready to be issued to be considered by the scheduler during the first scheduling pass.
004d3db8 string --param=max-sched-region-blocks=
004d3de0 string --param=max-sched-region-insns=
004d3e00 string Maximum length of candidate scans for straight-line strength reduction.
004d3e48 string --param=max-speculative-devirt-maydefs=
004d3e70 string Maximum number of may-defs visited when devirtualizing speculatively.
004d3eb8 string --param=max-ssa-name-query-depth=
004d3ee0 string Maximum recursion depth allowed when querying a property of an SSA name.
004d3f30 string --param=max-store-chains-to-track=
004d3f58 string Maximum number of store chains to track at the same time in the store merging pass.
