00100374 TerminatedCString /lib64/ld-linux-x86-64.so.2
0011a432 string-utf8 _ZTI12t_DlgAcquire
0011a445 string-utf8 _ZN17t_FifoCompressOut6InsertEP11t_FifoBlock
0011a472 string-utf8 _ZTI9t_DlgWait
0011a481 string-utf8 _Z8UtilInitv
0011a48e string-utf8 _ZN12t_ThreadHashC2Ev
0011a4a4 string-utf8 _ZN7t_Table22SlotThreadHashFinishedEP8t_Device
0011a4d3 string-utf8 _ZN16t_FifoCompressInC1EP12t_FifoMemoryii
0011a4fd string-utf8 _Z16AaffReadNextPageP7_t_AaffPhPjP7QStringP15t_HashMD5DigestPb
0011a53c string-utf8 _ZN12t_DeviceList22UsedAsCloneDestinationEPK8t_Device
0011a572 string-utf8 _ZN6t_Info11qt_metacallEN11QMetaObject4CallEiPPv
0011a5a3 string-utf8 _ZN13t_ThreadWrite18SignalFreeMyHandleEP8t_Device
0011a5d5 string-utf8 _ZNK10t_RunStats12IsConfiguredEv
0011a5f6 string-utf8 _ZN8t_Device15GetAverageSpeedEPS_
0011a618 string-utf8 _ZN8t_Device24InitialiseDeviceSpecificERK7QStringS2_S2_yyyS2_S2_S2_
0011a65c string-utf8 _ZN7t_Table25InfoAcquisitionBadSectorsEP13t_Acquisitionb
0011a695 string-utf8 _ZN7t_Table21mouseDoubleClickEventEP11QMouseEvent
0011a6c7 string-utf8 _ZTI12t_MainWindow
0011a6da string-utf8 _ZN12t_FifoMemory8LogBlockEPcc
0011a6f9 string-utf8 _ZN12t_MainWindowD0Ev
0011a70f string-utf8 _ZN9t_FifoStdC2EP12t_FifoMemoryi
0011a730 string-utf8 _ZN13t_ThreadWriteD0Ev
0011a747 string-utf8 _ZN8t_Device14GetLinuxDeviceEPS_
0011a768 string-utf8 _ZNK13t_DlgAutoExit10metaObjectEv
0011a78a string-utf8 _ZTS12t_ThreadScan
0011a79d string-utf8 _Z24AewfPreprocessExtraSpacej
0011a7bb string-utf8 _ZN6t_Info5WriteERK7QString
0011a7d7 string-utf8 _ZN17QtMetaTypePrivate23QMetaTypeFunctionHelperIP20t_DlgAcquireLineEditLb1EE8DestructEPv
0011a830 string-utf8 _Z19UtilGetNumberOfCPUsv
0011a849 string-utf8 _ZN6t_File20GetDdSplitNrDecimalsEyy
0011a86d string-utf8 _ZN6t_Info6vWriteEPKcP13__va_list_tag
0011a893 string-utf8 _Z19QtUtilGetCharHeightPK8QPainterPK5QFontPi
0011a8c0 string-utf8 _ZN8t_Thread15GetDebugMessageEv
0011a8e0 string-utf8 _ZTS24t_ThreadScanWorkerParted
0011a8ff string-utf8 _ZN17t_FifoCompressOutD2Ev
0011a91a string-utf8 _ZN14t_ItemDelegate11qt_metacastEPKc
0011a93f string-utf8 _ZN11t_InfoField11GetHashTextEbbb
0011a961 string-utf8 _ZN13t_DlgAutoExitC2EP7QWidget6QFlagsIN2Qt10WindowTypeEE
0011a99a string-utf8 _ZN7t_Table20AbortAllAcquisitionsEv
0011a9be string-utf8 _ZN12t_DlgAcquire14SlotTextEditedEP20t_DlgAcquireLineEditRK7QString
0011aa02 string-utf8 _ZZN18QMetaTypeIdQObjectIP20t_DlgAcquireLineEditLi8EE14qt_metatype_idEvE11metatype_id
0011aa58 string-utf8 _ZN6t_Info15WriteDeviceInfoEv
0011aa76 string-utf8 _ZN6t_File20GetFormatDescriptionEPK8t_DeviceR7QString
0011aaac string-utf8 _ZN22t_ThreadScanWorkerUdev10SlotRescanEv
0011aad6 string-utf8 _Z8AaffInitv
0011aae3 string-utf8 _ZTI9t_FifoStd
0011aaf2 string-utf8 _ZN12t_FifoMemoryC1Ejj
0011ab09 string-utf8 _ZN21t_ThreadScanWorkerHALD1Ev
0011ab28 string-utf8 _ZN22t_ThreadScanWorkerUdevC2EP12t_ThreadScanRi
0011ab58 string-utf8 _ZN7t_Table26SignalAllAcquisitionsEndedEv
0011ab82 string-utf8 _ZN12t_ThreadScan16staticMetaObjectE
0011aba7 string-utf8 _ZN11t_DlgDirSelC1EP7QStringP7QWidget6QFlagsIN2Qt10WindowTypeEE
0011abe7 string-utf8 _Z25TableFifoCalcSizeAndAllocP8t_DevicejPj
0011ac12 string-utf8 _ZN21t_ThreadScanWorkerHAL16staticMetaObjectE
0011ac40 string-utf8 _ZN9t_FifoStd6InsertEP11t_FifoBlock
0011ac64 string-utf8 _ZN8t_ThreadC1Ev
0011ac75 string-utf8 _ZThn16_N10t_DlgAbortD0Ev
0011ac8f string-utf8 _ZN6t_InfoD2Ev
0011ac9e string-utf8 _ZN6t_File20GetFormatDescriptionENS_6FormatEbiR7QString
0011acd6 string-utf8 _ZTI12t_DlgMessage
0011ace9 string-utf8 _ZN7t_Table11qt_metacallEN11QMetaObject4CallEiPPv
0011ad1b string-utf8 _ZTV13t_ThreadWrite
0011ad2f string-utf8 _ZN12t_ThreadHashC2EP8t_Device
0011ad4e string-utf8 _ZTV24t_ThreadScanWorkerDevKit
0011ad6d string-utf8 _ZN8t_Device7GetSizeEPS_
0011ad86 string-utf8 _ZN12t_ThreadHash11qt_metacastEPKc
0011ada9 string-utf8 _ZN24t_ThreadScanWorkerDevKitC1EP12t_ThreadScanRi
0011addb string-utf8 _Z17CfgGetLogFileNamePPKcPb
0011adf7 string-utf8 _Z12SHA256AppendP15t_SHA256ContextPKvm
0011ae1e string-utf8 _ZN13t_ThreadWrite16DeleteImageFilesEb
0011ae45 string-utf8 _ZN9t_FifoStd11InsertDummyEv
0011ae62 string-utf8 _ZN13t_ThreadWriteC1Ev
0011ae79 string-utf8 _ZTI12t_ThreadScan
0011ae8c string-utf8 _ZTS14t_ItemDelegate
0011aea1 string-utf8 _ZN11t_InfoFieldD0Ev
0011aeb6 string-utf8 _Z9AewfClosePP6t_Aewf
0011aecc string-utf8 _ZTI21t_ThreadScanWorkerHAL
0011aee8 string-utf8 _ZN6t_Info13GetDeviceInfoEPK8t_DevicebR7QString
0011af18 string-utf8 _ZN10t_RunStatsD2Ev
0011af2c string-utf8 _ZTS11t_InfoField
0011af3e string-utf8 _Z12CfgGetpColor10t_CfgColor
0011af5b string-utf8 _ZN6t_Info5WriteEPKcz
0011af71 string-utf8 _Z15UtilSizeToHumanybii
0011af89 string-utf8 _ZN8t_Device12GetUserFieldEPS_
0011afa8 string-utf8 _ZN12t_DeviceListD1Ev
0011afbe string-utf8 _ZN12t_DlgAcquire11qt_metacallEN11QMetaObject4CallEiPPv
0011aff6 string-utf8 _ZN7t_Table22SlotThreadReadFinishedEP8t_Device
0011b025 string-utf8 _ZTV16t_ThreadCompress
0011b03c string-utf8 _ZN22t_ThreadScanWorkerUdev11qt_metacallEN11QMetaObject4CallEiPPv
0011b07e string-utf8 _ZN8t_Device7t_Error5ClearEv
0011b09b string-utf8 _ZN7t_TableD1Ev
0011b0ab string-utf8 _Z9CfgDeInitv
0011b0b9 string-utf8 _ZN12t_MainWindow17SlotAboutGuymagerEv
0011b0e0 string-utf8 _Z11CfgGetpFont15t_CfgFontObject
0011b101 string-utf8 _ZN12t_ThreadHashD1Ev
0011b117 string-utf8 _ZN6t_Info5TitleERK7QString
0011b133 string-utf8 _ZN11t_DlgDirSel11qt_metacastEPKc
0011b155 string-utf8 _ZTS15t_OutputFileEWF
0011b16b string-utf8 _ZN9t_FifoStdD1Ev
0011b17d string-utf8 _ZN12t_MainWindow10CreateMenuEv
0011b19d string-utf8 _ZTI20t_DlgAcquireLineEdit
0011b1b8 string-utf8 _ZN20t_DlgAcquireLineEdit11qt_metacallEN11QMetaObject4CallEiPPv
0011b1f8 string-utf8 _Z11QtUtilSleepi
0011b209 string-utf8 _ZN24t_ThreadScanWorkerDevKitD1Ev
0011b22b string-utf8 _ZTS27t_MainSystemSignalForwarder
0011b24d string-utf8 _Z10UtilDeInitv
0011b25d string-utf8 _ZNK14t_ItemDelegate13PaintDefaultsEP8QPainterRK20QStyleOptionViewItemRK11QModelIndexR6QColor
0011b2bb string-utf8 _ZN9t_FifoStdD0Ev
0011b2cd string-utf8 _ZNK21t_ThreadScanWorkerHAL10metaObjectEv
0011b2f7 string-utf8 _ZN7t_Table19ThreadWriteFinishedEP8t_DevicePP13t_ThreadWrite
0011b334 string-utf8 _Z12SHA256FinishP15t_SHA256ContextPv
0011b359 string-utf8 _ZN12t_DlgMessage16staticMetaObjectE
0011b37e string-utf8 _Z19HashSHA256DigestStrP18t_HashSHA256DigestR7QString
0011b3b4 string-utf8 _ZN12t_ThreadRead11SignalEndedEP8t_Device
0011b3de string-utf8 _ZN16t_FifoCompressIn18WakeWaitingThreadsEv
0011b40a string-utf8 _Z8AaffOpenPP7_t_AaffPKcyjj
0011b426 string-utf8 _ZN21t_ThreadScanWorkerHAL10CallMethodERK7QStringS2_S2_
0011b45e string-utf8 _ZN27t_MainSystemSignalForwarderC1EP7QObject
0011b48b string-utf8 _ZN13t_ThreadWrite11qt_metacallEN11QMetaObject4CallEiPPv
0011b4c4 string-utf8 _ZZN11QMetaTypeIdIP12t_DeviceListE14qt_metatype_idEvE11metatype_id
0011b507 string-utf8 _ZTS12t_DlgAcquire
0011b51a string-utf8 _ZN12t_ThreadScan4StopEv
0011b533 string-utf8 _ZN7t_Table21FinaliseThreadStructsEP8t_Device
0011b561 string-utf8 _ZTI7t_Table
0011b56e string-utf8 _ZN6t_Fifo8LogBlockEP12t_FifoMemoryP11t_FifoBlockc
0011b5a1 string-utf8 _ZN7t_Table16AbortAcquisitionEP8t_Device
0011b5ca string-utf8 _ZN13t_DlgAutoExit4ShowEPb
0011b5e5 string-utf8 _ZN24t_ThreadScanWorkerParted11qt_metacallEN11QMetaObject4CallEiPPv
0011b629 string-utf8 _ZTI18t_ThreadScanWorker
0011b642 string-utf8 _ZNK13t_ThreadWrite10metaObjectEv
0011b664 string-utf8 _ZN7t_Table14SlotMouseClickERK11QModelIndex
0011b690 string-utf8 _Z17HashSHA1DigestStrP16t_HashSHA1DigestR7QString
0011b6c2 string-utf8 _ZNK10t_DlgAbort10metaObjectEv
0011b6e1 string-utf8 _ZN12t_MainWindow11SlotAboutQtEv
0011b702 string-utf8 _ZN7t_Table21ShowAcquisitionDialogEP8t_Deviceb
0011b731 string-utf8 _ZN11t_DlgDirSelC2Ev
0011b746 string-utf8 _ZN22t_ThreadScanWorkerUdevC1EP12t_ThreadScanRi
0011b776 string-utf8 _Z13HashSHA1MatchPK16t_HashSHA1DigestS1_
0011b79f string-utf8 _ZN22t_ThreadScanWorkerUdevD0Ev
0011b7bf string-utf8 _ZThn16_N9t_DlgWaitD1Ev
0011b7d7 string-utf8 _ZN12t_MessageBox7warningEP7QWidgetRK7QStringS4_6QFlagsIN11QMessageBox14StandardButtonEES7_
0011b833 string-utf8 _ZN8t_Thread16staticMetaObjectE
0011b853 string-utf8 _ZTS12t_ThreadRead
0011b866 string-utf8 _ZN18t_ThreadScanWorker11qt_metacallEN11QMetaObject4CallEiPPv
0011b8a4 string-utf8 _ZN10t_RunStats6UpdateEb
0011b8bd string-utf8 _ZN18t_ThreadScanWorker11qt_metacastEPKc
0011b8e6 string-utf8 _ZN21t_ThreadScanWorkerHALD0Ev
0011b905 string-utf8 _ZN27t_MainSystemSignalForwarder16staticMetaObjectE
0011b939 string-utf8 _ZNK8t_Device19HasActiveAcquistionEv
0011b95e string-utf8 _ZN13t_ThreadWriteC2Ev
0011b975 string-utf8 _ZN18t_ThreadScanWorker17SignalScanStartedEv
0011b9a2 string-utf8 _ZN16t_FifoCompressIn7DupFifoEPP6t_Fifo
0011b9ca string-utf8 _Z10HashDeInitv
0011b9da string-utf8 _ZN9t_FifoStd7DupFifoEPP6t_Fifo
0011b9fa string-utf8 _ZN12t_DlgAcquireC1Ev
0011ba10 string-utf8 _ZN12t_DlgMessage4ShowERK7QStringS2_bP7QWidget6QFlagsIN2Qt10WindowTypeEE
0011ba59 string-utf8 GCC_3.3.1
0011ba63 string-utf8 GCC_3.0
0011ba6b string-utf8 GLIBCXX_3.4
0011ba77 string-utf8 CXXABI_1.3.15
0011ba85 string-utf8 CXXABI_1.3.9
0011ba92 string-utf8 CXXABI_1.3
0011ba9d string-utf8 Qt_5
0011baa2 string-utf8 Qt_5.15
0011baaa string-utf8 GLIBC_2.8
0011bab4 string-utf8 GLIBC_2.14
0011babf string-utf8 GLIBC_2.38
0011baca string-utf8 GLIBC_2.7
0011bad4 string-utf8 GLIBC_2.34
0011badf string-utf8 GLIBC_2.4
0011bae9 string-utf8 GLIBC_2.2.5
0011baf5 string-utf8 GLIBC_2.3.4
001a2007 string ?33s?AewfWriteFile
001a201a string aewf.cpp
001a2023 string AewfWriteSection
001a2034 string table
001a203a string AewfWriteSectionTable
001a2050 string table2
001a2057 string volume
001a205e string AewfWriteSectionVolume
001a2075 string AewfSetCurrentSeekPos
001a208b string AewfFinishSectionSectors
001a20a4 string UtilGetNumberOfCPUs
001a20b8 string CfgIniCPUs
001a20c3 string config.cpp
001a20ce string Maximum value for %s is %d
001a20e9 string Setting %s to %d.
001a20fb string CfgIniJobs
001a2106 string UtilGetInstalledRAM
001a211a string CfgIniMem
001a2124 string Non existent column name
001a213d string CfgColorEnd
001a2149 string NoItalic
001a2152 string CfgFontSaveAndNext
001a2165 string AaffWriteSegment
001a2176 string aaff.cpp
001a217f string AaffWriteSegmentStr
001a2193 string AaffCopyBadSectorMarker
001a21ab string AaffOpen
001a21b4 string AaffCreateHandle
001a21c5 string AFF10  
001a21cd string aaff module of Guymager %s
001a21e8 string image_gid
001a21f2 string AaffWriteSegmentGID
001a2206 string badflag
001a220e string afflib_version
001a221d string aff_file_type
001a222b string pagesize
001a2234 string AaffWriteSegmentArg
001a2248 string sectorsize
001a2253 string devicesectors
001a2261 string AaffWriteSegmentU64
001a2275 string imagesize
001a227f string badsectors
001a228e string AaffClose
001a229d string sha256
001a22a4 string acquisition_seconds
001a22b8 string compress2 returned %d
001a22ce string AaffPreprocess
001a22e2 string %s%llu
001a22e9 string AaffWrite
001a22f3 string ERROR_AAFF_CANNOT_CLOSE_FILE
001a2310 string AaffInit
001a2319 string ERROR_AAFF_CANNOT_CREATE_FILE
001a2337 string ERROR_AAFF_CANNOT_FLUSH_FILE
001a2354 string ERROR_AAFF_CANNOT_OPEN_FILE
001a2370 string ERROR_AAFF_CANNOT_READ_DATA
001a238c string ERROR_AAFF_CANNOT_SEEK
001a23a3 string ERROR_AAFF_CANNOT_WRITE_FILE
001a23c0 string ERROR_AAFF_INVALID_FOOTER
001a23da string ERROR_AAFF_INVALID_HEADER
001a23f4 string ERROR_AAFF_INVALID_PAGE_ORDER
001a2412 string ERROR_AAFF_INVALID_SEGMENTLEN
001a2430 string ERROR_AAFF_INVALID_SIGNATURE
001a244d string ERROR_AAFF_MEMALLOC_FAILED
001a2468 string ERROR_AAFF_SECTORSIZE_TOO_BIG
001a2486 string ERROR_AAFF_UNCOMPRESS_FAILED
001a24a3 string 3 main 
001a24ab string  srce 0	1 
001a24b6 string p	n	id	ev	tb	lo	po	ah	gu	aq 
001a24e7 string  sub 0	1 
001a24f1 string p	n	id	nu	co	gu 
001a2502 string 0	0 				1	 
001a250e string AewfWriteSectionHeader
001a2525 string header2
001a252d string %1 %2 %3 %4 %5 %6
001a253f string 1 main 
001a2547 string c	n	a	e	t	av	ov	m	u	p 
001a255e string header
001a2565 string AewfPreprocess
001a2574 string SplitFileSwitch
001a2584 string SplitFileSize
001a2592 string SplitFileUnit
001a25a0 string EwfCaseNumber
001a25ae string EwfEvidenceNumber
001a25c0 string EwfExaminer
001a25cc string EwfDescription
001a25db string EwfNotes
001a25e4 string UserField
001a25ee string DestImageDirectory
001a2601 string DestImageFilename
001a2613 string DestInfoDirectory
001a2625 string DestInfoFilename
001a2636 string HashCalcMD5
001a2642 string HashCalcSHA1
001a264f string HashCalcSHA256
001a265e string HashVerifySrc
001a266c string HashVerifyDst
001a267f string LANGUAGE
001a2688 string CfgIniLang
001a2693 string CfgReadConfiguration
001a26a8 string MACADDR_
001a26b1 string Error in gethostname.
001a26c7 string Host name: %s
001a26d5 string HOST_
001a26df string /var/log/guymager.log
001a26f5 string CfgGetLogFileName
001a270b string /etc/guymager/guymager.cfg
001a2726 string CfgGetCfgFileName
001a2738 string template
001a2741 string Version unknown
001a2751 string template.cfg
001a275e string CfgInit
001a2766 string Unknown trigger field name
001a278a string Unknown field name
001a279d string No entry for field %s found
001a27b9 string CfgDlgAcquireFieldEnd
001a27cf string Aborted by user
001a27df string Acquisition start failure
001a27f9 string Device (re)moved
001a280a string Device read error
001a281c string Too many bad sectors
001a2831 string Disconnect timeout
001a2844 string Image write error
001a2856 string Image verify error
001a2869 string Info file write error
001a287f string Image 1 write error
001a2893 string Image 1 verify error
001a28a8 string Info file 1 write error
001a28c4 string Image 2 write error
001a28d8 string Image 2 verify error
001a28ed string Info file 2 write error
001a2905 string AaffReadFile
001a2912 string AewfReadFile
001a291f string AewfReadSection
001a292f string AaffReadNextPage
001a2940 string Zlib uncompress returned %d
001a295c string Invalid page argument: %d
001a297a string Error_filenr_is_zero
001a2993 string ZZZ%1
001a2999 string AewfGetExtension
001a29aa string AewfCreateFile
001a29b9 string AewfOpen
001a29c2 string ERROR_AEWF_MEMALLOC_FAILED
001a29dd string AewfInit
001a29e6 string ERROR_AEWF_CANNOT_CREATE_FILE
001a2a04 string ERROR_AEWF_CANNOT_WRITE_FILE
001a2a21 string ERROR_AEWF_NO_FILE_OPEN
001a2a39 string ERROR_AEWF_CANNOT_FLUSH_FILE
001a2a56 string ERROR_AEWF_CANNOT_CLOSE_FILE
001a2a73 string ERROR_AEWF_COMPRESSION_FAILED
001a2a91 string ERROR_AEWF_CANNOT_SEEK
001a2aa8 string ERROR_AEWF_CANNOT_OPEN_FILE
001a2ac4 string ERROR_AEWF_TABLE_CORRUPT
001a2add string ERROR_AEWF_CANNOT_READ_DATA
001a2af9 string ERROR_AEWF_DATA_CRC_ERROR
001a2b13 string ERROR_AEWF_UNCOMPRESS_FAILED
001a2b30 string ERROR_AEWF_WRONG_SECTION_CRC
001a2b4d string ERROR_AEWF_TABLE_WRONG_CRC1
001a2b69 string ERROR_AEWF_TABLE_WRONG_CRC2
001a2b85 string ERROR_AEWF_INVALID_EWFNAMING
001a2ba6 string device.cpp
001a2bb5 string AewfCloseFile
001a2bc3 string AewfWrite
001a2bcd string AewfWriteSectionNext
001a2be2 string AewfClose
001a2bec string error2
001a2bf3 string AewfWriteSectionError
001a2c09 string digest
001a2c10 string AewfWriteSectionDigest
001a2c2c string AewfWriteSectionHash
001a2c46 string AewfWriteSectionDone
001a2c5b string AewfReadNextChunk
001a2c6d string AewfVerifyFileHeader
001a2c82 string AewfCheckSection
001a2c93 string AewfReallocVerifyBuffer
001a2cab string AewfReadTable
001a2cb9 string ReadLen=%u DataLen=%u
001a2ccf string Offset=%u NextOffset=%u
001a2cec string SHOWDEFAULT
001a2cf8 string SHOWLAST
001a2d06 string RIGHT
001a2d0c string CENTER
001a2d13 string TriggerFieldName
001a2d24 string DestinationFieldName
001a2d39 string EntryModeImage
001a2d48 string EntryModeClone
001a2d57 string DefaultValue
001a2d64 string Color
001a2d6a string ColumnName
001a2d75 string Alignment
001a2d7f string MinWidth
001a2d88 string ShowInMainTable
001a2d98 string ShowInCloneTabe
001a2da8 string Object
001a2daf string Family
001a2db6 string Weight
001a2ddf string libparted
001a2de9 string DBusHAL
001a2dfc string DBusUDisks
001a2e07 string libudev
001a2e1c string Empty
001a2e2c string Encase1
001a2e34 string Encase2
001a2e3c string Encase3
001a2e44 string Encase4
001a2e4c string Encase5
001a2e54 string Encase6
001a2e5c string Smart
001a2e62 string Linen5
001a2e69 string Linen6
001a2e70 string Encase7
001a2e78 string Linen7
001a2e84 string Guymager
001a2ea0 string ENABLED
001a2eaf string FALSE
001a2eb5 string DISABLED
001a2ebe string DEACTIVATED
001a2eca string LOCALE
001a2ed1 string DECIMALCOMMA
001a2ede string DECIMALPOINT
001a2eeb string STANDARD
001a2ef4 string FULLSCREEN
001a2eff string MAXIMIZED
001a2f09 string MAXIMISED
001a2f13 string MANUAL
001a2f1a string LocalDevices
001a2f27 string AdditionalState1
001a2f38 string AdditionalState2
001a2f49 string AdditionalState3
001a2f5a string AdditionalState4
001a2f6b string StateIdle
001a2f75 string StateQueued
001a2f81 string StateAcquire
001a2f8e string StateAcquirePaused
001a2fa1 string StateVerify
001a2fad string StateVerifyPaused
001a2fbf string StateCleanup
001a2fcc string StateFinished
001a2fda string StateFinishedBadVerify
001a2ff1 string StateFinishedDuplicateFailed
001a300e string StateAbortedUser
001a301f string StateAbortedOther
001a3031 string SerialNr
001a303a string LinuxDevice
001a3046 string NativePath
001a3051 string ByPath
001a3058 string Interface
001a3062 string AdditionalStateInfo
001a3076 string HiddenAreas
001a3082 string Progress
001a308b string AverageSpeed
001a3098 string TimeRemaining
001a30a6 string SectorSizeLog
001a30b4 string SectorSizePhys
001a30c3 string CurrentSpeed
001a30d0 string Toolbar
001a30d8 string AcquisitionDialogs
001a30eb string MessageDialogs
001a30fa string DialogData
001a3105 string Fonts
001a310b string Columns
001a3113 string Colors
001a311a string HiddenDevices
001a3128 string DeviceInfoCommands
001a313b string DlgAcquireField
001a314b string DlgAcquireRule
001a315a string Language
001a3163 string CheckRootRights
001a3173 string StartupSize
001a317f string StartupSizeManualX
001a3192 string StartupSizeManualY
001a31a5 string StartupSizeManualDx
001a31b9 string StartupSizeManualDy
001a31cd string FileDialogSize
001a31dc string FileDialogSizeManualDx
001a31f3 string FileDialogSizeManualDy
001a320a string NumberStyle
001a3216 string ScreenRefreshInterval
001a322c string UseFileDialogFromQt
001a3240 string UserFieldName
001a324e string AdditionalStateInfoName
001a3266 string WarnAboutImageSize
001a3279 string WarnAboutSegmentFileCount
001a3293 string DeleteAbortedImageFiles
001a32ab string AutoExitCountdown
001a32bd string DefaultFormat
001a32cb string InfoFieldsForDd
001a32db string EwfFormat
001a32e5 string EwfCompression
001a32f4 string EwfCompressionThreshold
001a330c string EwfNaming
001a3316 string AffEnabled
001a3321 string AffCompression
001a3330 string AffMarkBadSectors
001a3342 string SpecialFilenameChars
001a3357 string CalcImageFileMD5
001a3368 string DuplicateImage
001a3377 string DirectoryFieldEditing
001a338d string AllowPathInFilename
001a33a1 string ConfirmDirectoryCreation
001a33ba string AvoidEncaseProblems
001a33ce string AvoidCifsProblems
001a33e0 string DeviceScanMethod
001a33f1 string ScanInterval
001a33fe string ForceCommandGetSerialNumber
001a341a string CommandGetAddStateInfo
001a3431 string CommandAcquisitionEnd
001a3447 string QueryDeviceMediaInfo
001a345c string DirectIO
001a3465 string RunStatsTemplateActive
001a347c string RunStatsTemplateEnded
001a3492 string RunStatsOutput
001a34a1 string RunStatsInterval
001a34b2 string FifoBlockSizeDD
001a34c2 string FifoBlockSizeEWF
001a34d3 string FifoBlockSizeAFF
001a34e4 string FifoMaxMem
001a34ef string FifoMemoryManager
001a3501 string UseSeparateHashThread
001a3517 string CompressionThreads
001a352a string BadSectorLogThreshold
001a3540 string BadSectorLogModulo
001a3553 string LimitJobs
001a355d string JobMaxBadSectors
001a356e string JobDisconnectTimeout
001a3583 string LocalHiddenDevicesUseRegExp
001a359f string SignalHandling
001a35ae string WriteToDevNull
001a35bd string UseMemWatch
001a35c9 string VerboseLibewf
001a35d7 string CheckEwfData
001a35e4 string 0.8.13-3
001a35f1 string %02d:%02d:%02d
001a3600 string Launch
001a3607 string LaunchPaused
001a3614 string Aborted
001a361c string Unknown
001a3624 string t_pDeviceList
001a3632 string t_pDevice
001a363c string /dev/loop
001a3646 string /dev/dm-
001a364f string /dev/mapper
001a365b string /dev/md
001a3663 string Initialise
001a366e string ERROR_DEVICE_BAD_STATE
001a3685 string ERROR_DEVICE_BAD_ABORTREASON
001a36a2 string ERROR_DEVICE_NOT_CLEAN
001a36b9 string ~t_Device
001a36ca string DeviceMediaInfoStr
001a36dd string column hidden areas
001a36fb string  / DCO:
001a3703 string DeviceFifoUsage
001a371a string r %1 c %2 w
001a3726 string r %1 m %2 w
001a3732 string r %1 h %2 c %3 w
001a3743 string t_DlgAbort
001a374e string dlgabort.cpp
001a375e string Cancel
001a3765 string Dialog title
001a3772 string Abort?
001a3779 string 1accept()
001a3783 string 2released()
001a378f string 1reject()
001a3799 string DlgAcquire field %s not found
001a37b7 string DlgAcquireGetField
001a37ca string dlgacquire.cpp
001a37d9 string Local device
001a37e6 string Used in clone operation
001a37fe string Aborting...
001a380a string Launched, device disconnected
001a3828 string Launched
001a3831 string Running
001a3839 string Verifying
001a3843 string  please be patient
001a3856 string  just keep cool
001a3866 string  I said KEEP COOL!
001a3879 string  you start annoying me
001a3890 string  just shut up
001a389e string  SHUT UP!
001a38a8 string  you can have one if you want
001a38c6 string  I warn you
001a38d2 string  last warning
001a38e0 string  ultimate warning
001a38f3 string %c[1;37;41m
001a3905 string      Just kidding  :-)
001a391c string  just kidding :-)
001a392e string Status column
001a393c string Verified & ok
001a394a string image 1 failed
001a3959 string verification 1 failed
001a396f string image 1 ok
001a397a string image 2 failed
001a3989 string verification 2 failed
001a399f string image 2 ok
001a39aa string source verification failed
001a39c5 string image failed
001a39d2 string GetState
001a39db string ProcessTokenString
001a39ee string %dev%
001a39f4 string %Size%
001a39fb string %SizeHuman%
001a3a07 string %SizeHumanNoSep%
001a3a18 string %State%
001a3a20 string %Serial%
001a3a29 string %Model%
001a3a31 string %LocalDevice%
001a3a3f string %CaseNumber%
001a3a4c string %Examiner%
001a3a57 string %EvidenceNumber%
001a3a68 string %Description%
001a3a76 string %Notes%
001a3a7e string %Image%
001a3a86 string %InfoFile%
001a3a91 string %SplitFileSize%
001a3aa1 string %VerifySrc%
001a3aad string %VerifyDst%
001a3ab9 string %CalcMD5%
001a3ac3 string %CalcSHA1%
001a3ace string %CalcSHA256%
001a3adb string %Clone%
001a3ae3 string %Duplicate%
001a3aef string %CaseNumber2%
001a3afd string %Examiner2%
001a3b09 string %EvidenceNumber2%
001a3b1b string %Description2%
001a3b2a string %Notes2%
001a3b33 string %Image2%
001a3b3c string %InfoFile2%
001a3b48 string %VerifyDst2%
001a3b55 string %CurrentSpeed%
001a3b64 string %AverageSpeed%
001a3b73 string %Progress%
001a3b7e string %TimeRemaining%
001a3b8e string %BadSectors%
001a3b9b string %HiddenAreas%
001a3ba9 string %ExtendedState%
001a3bb9 string %UserField%
001a3bc5 string %AddStateInfo%
001a3bd4 string %Version%
001a3bde string %MacAddr%
001a3be8 string %HostName%
001a3bfc string %ddd%
001a3c07 string %dddd%
001a3c17 string %MMM%
001a3c22 string %MMMM%
001a3c33 string %yyyy%
001a3c6b string .info
001a3c71 string 2textEdited (const QString &)
001a3c8f string The directory browse button
001a3cab string HashCalc
001a3cb4 string DlgAcquireGetFieldValue
001a3ccc string AddField
001a3cd5 string 2textChanged(const QString &)
001a3cf3 string SenderLineEdit
001a3d02 string 1SlotBrowse()
001a3d10 string t_DlgAcquireLineEdit
001a3d25 string dlgacquire_private.h
001a3d3a string t_DlgAcquire
001a3d47 string HashVerify
001a3d52 string DlgAcquireGetCol
001a3d63 string InsertDeviceTableRow
001a3d78 string Remark
001a3d7f string Device to be cloned
001a3d93 string Too small
001a3d9d string In use
001a3da4 string Ok for cloning
001a3db3 string CreateDeviceTable
001a3dc5 string 2itemSelectionChanged ()
001a3dde string Unknown Unit %s
001a3dee string UnitStringToIndex
001a3e00 string Acquire image of %1
001a3e14 string Duplicate image of %1
001a3e2a string Duplicate Clone %1
001a3e3d string Duplicate image settings
001a3e56 string </center></font></b>
001a3e6b string File format
001a3e79 string (file extension %1 or %2)
001a3ea7 string GetFormatExtension
001a3eba string file.cpp
001a3ec3 string (file extension %1)
001a3edc string Destination
001a3ee8 string <font color='red'>
001a3efb string </font>
001a3f03 string 1UpdateHashState(int)
