001003ac TerminatedCString /lib64/ld-linux-x86-64.so.2
0018c176 string FileETag
0018c17f string EnableMMAP
0018c18a string EnableSendfile
0018c199 string ReadBufferSize
0018c1a8 string FlushMaxThreshold
0018c1ba string FlushMaxPipelined
0018c1cc string Protocol
0018c1d5 string AcceptFilter
0018c1e2 string HostnameLookups
0018c1f2 string ServerAdmin
0018c1fe string ServerName
0018c209 string ServerSignature
0018c219 string ServerRoot
0018c224 string DefaultRuntimeDir
0018c236 string ErrorLog
0018c23f string The filename of the error log
0018c25d string ErrorLogFormat
0018c26c string ServerAlias
0018c278 string ServerPath
0018c283 string Timeout duration (sec)
0018c29a string ContentDigest
0018c2a8 string UseCanonicalName
0018c2b9 string UseCanonicalPhysicalPort
0018c2d2 string Include
0018c2da string IncludeOptional
0018c2ea string LogLevel
0018c2f3 string NameVirtualHost
0018c303 string ServerTokens
0018c310 string LimitRequestLine
0018c321 string LimitRequestFieldsize
0018c337 string LimitRequestFields
0018c34a string LimitRequestBody
0018c35b string LimitXMLRequestBody
0018c36f string Mutex
0018c375 string MaxRanges
0018c37f string MaxRangeOverlaps
0018c390 string MaxRangeReversals
0018c3a2 string RLimitCPU
0018c3ac string RLimitMEM
0018c3b6 string RLimitNPROC
0018c3c2 string RegexDefaultOptions
0018c3d6 string LimitInternalRecursion
0018c3ed string CGIPassAuth
0018c3f9 string CGIVar
0018c400 string QualifyRedirectURL
0018c413 string StrictHostCheck
0018c423 string ForceType
0018c42d string SetHandler
0018c438 string SetOutputFilter
0018c448 string SetInputFilter
0018c457 string AllowEncodedSlashes
0018c46b string ScoreBoardFile
0018c47a string ExtendedStatus
0018c489 string SeeRequestTail
0018c498 string PidFile
0018c4a0 string MaxConnectionsPerChild
0018c4b7 string CoreDumpDirectory
0018c4c9 string MaxMemFree
0018c4d4 string ThreadStackSize
0018c4e4 string TraceEnable
0018c4f0 string MergeTrailers
0018c4fe string ProtocolsHonorOrder
0018c512 string HttpProtocolOptions
0018c526 string RegisterHttpMethod
0018c539 string MergeSlashes
0018c546 string pre_translate_name
0018c559 string map_to_storage
0018c568 string check_user_id
0018c576 string fixups
0018c57d string type_checker
0018c58a string access_checker
0018c599 string access_checker_ex
0018c5ab string auth_checker
0018c5b8 string insert_filter
0018c5c6 string create_request
0018c5d5 string subrequest
0018c5e0 string post_perdir_config
0018c5f3 string dirwalk_stat
0018c600 string force_authn
0018c60c string directory_walk_rxpool
0018c622 string location_walk_rxpool
0018c637 string translate
0018c641 string check user
0018c64c string check authorization
0018c660 string check access
0018c66d string find types
0018c678 string fixups hook gave %d: %s
0018c690 string file_walk_rxpool
0018c6a1 string authz
0018c6a9 string ssl_is_https
0018c6b6 string ssl_var_lookup
0018c6c5 string ssl_proxy_enable
0018c6d6 string ssl_engine_disable
0018c6e9 string ssl_engine_set
0018c6f8 string ssl_conn_is_ssl
0018c708 string ssl_add_cert_files
0018c71b string ssl_add_fallback_cert_files
0018c737 string ssl_answer_challenge
0018c74c string ssl_ocsp_prime_hook
0018c760 string ssl_ocsp_get_resp_hook
0018c777 string ssl_bind_outgoing
0018c789 string ssl.c
0018c797 string core_filters.c
0018c7a6 string writev_nonblocking: %lu/%lu
0018c7c2 string sendfile_nonblocking: %lu/%lu
0018c7e0 string deferred_write
0018c7ef string Function
0018c7f8 string Binary operator
0018c808 string Variable
0018c811 string List-returning function
0018c829 string Unary operator
0018c838 string %s '%s%s' does not exist
0018c851 string http2_is_h2
0018c85d string TIME_YEAR
0018c867 string util_expr_eval.c
0018c878 string false
0018c87e string Cannot open file %s
0018c892 string File %s too large
0018c8a4 string Cannot allocate memory
0018c8bb string Cannot read from file %s
0018c8dd string DOCUMENT_URI
0018c907 string stat of %s not allowed
0018c91e string Recursion limit reached
0018c936 string expr_lookup
0018c942 string syntax error
0018c954 string ipmatch
0018c95c string fnmatch
0018c964 string strmatch
0018c96d string strcmatch
0018c979 string osenv
0018c990 string req_novary
0018c99b string tolower
0018c9a3 string toupper
0018c9ab string unescape
0018c9b4 string filesize
0018c9bd string unbase64
0018c9d4 string TIME_MON
0018c9dd string TIME_DAY
0018c9e6 string TIME_HOUR
0018c9f0 string TIME_MIN
0018c9f9 string TIME_SEC
0018ca02 string TIME_WDAY
0018ca11 string SERVER_SOFTWARE
0018ca21 string API_VERSION
0018ca2d string User-Agent
0018ca38 string Proxy-Connection
0018ca49 string Referer
0018ca51 string Forwarded
0018ca5b string Accept
0018ca62 string HTTP_USER_AGENT
0018ca72 string HTTP_PROXY_CONNECTION
0018ca88 string HTTP_REFERER
0018ca95 string HTTP_COOKIE
0018caa1 string HTTP_FORWARDED
0018cab0 string HTTP_HOST
0018caba string HTTP_ACCEPT
0018cac6 string REQUEST_METHOD
0018cad5 string REQUEST_SCHEME
0018cae4 string REQUEST_FILENAME
0018caf5 string REMOTE_HOST
0018cb01 string REMOTE_IDENT
0018cb0e string SERVER_ADMIN
0018cb1b string SERVER_NAME
0018cb27 string SERVER_PORT
0018cb33 string SERVER_PROTOCOL
0018cb43 string SCRIPT_FILENAME
0018cb53 string PATH_INFO
0018cb5d string IS_SUBREQ
0018cb67 string AUTH_TYPE
0018cb71 string THE_REQUEST
0018cb7d string CONTENT_TYPE
0018cb8a string HANDLER
0018cb92 string REQUEST_LOG_ID
0018cba1 string SCRIPT_USER
0018cbad string SCRIPT_GROUP
0018cbba string LAST_MODIFIED
0018cbc8 string CONTEXT_PREFIX
0018cbd7 string CONTEXT_DOCUMENT_ROOT
0018cbed string REQUEST_STATUS
0018cbfc string REMOTE_PORT
0018cc08 string HTTPS
0018cc13 string CONN_LOG_ID
0018cc1f string CONN_REMOTE_ADDR
0018cc30 string HTTP2
0018cc36 string  context
0018cc3f string  not allowed in 
0018cc50 string  takes no arguments
0018cc64 string  takes one argument
0018cc78 string  takes two arguments
0018cc8d string  takes 1-2 arguments
0018cca2 string  takes three arguments
0018ccb9 string  takes two or three arguments
0018ccd7 string  takes one or three arguments
0018ccf5 string  must be On or Off
0018cd08 string Invalid command '
0018cd1a string  without matching <
0018cd2e string > but saw 
0018cd39 string Expected </
0018cd45 string SHOW_HOOKS
0018cd50 string Registering hooks for %s 
0018cd6a string header_parser
0018cd78 string pre_config
0018cd83 string check_config
0018cd90 string test_config
0018cd9c string post_config
0018cda8 string open_logs
0018cdb2 string child_init
0018cdbd string quick_handler
0018cdcb string open_htaccess
0018cdd9 string optional_fn_retrieve
0018cdee string HTTP_IGNORE_RANGE
0018ce00 string -c/-C directives
0018ce11 string : Invalid file path '
0018ce27 string /var/run/apache2
0018ce38 string > before end of configuration
0018ce5f string Include/IncludeOptional: 
0018ce79 string Include has a bad path, 
0018ce92 string [no address given]
0018cea5 string logs/error_log
0018ceb4 string %s (%s) 
0018cec2 string 	Allowed in *.conf 
0018ced6 string anywhere
0018cedf string  [no per-dir config]
0018cef4 string  isn't None
0018cf00 string  includes 
0018cf10 string Compiled in modules:
0018cf30 string (EAI %d)
0018cf39 string (OS %d)
0018cf41 string (os 0x%08x)
0018cf4d string emerg
0018cf53 string generate_log_id
0018cf65 string [client %s:%d] 
0018cf75 string [remote %s:%d] 
0018cf85 string ] [pid 
0018cf8d string :tid 
0018cf93 string , referer: 
0018cfa4 string log.c
0018cfaf string stderr_pool
0018cfbb string AH00088: %s
0018cfc7 string AH00094: Command line: '%s'
0018cfe7 string .XXXXXX
0018cfef string AH00099: could not create %s
0018d010 string %s (%lu bytes)
0018d01f string %04x: 
0018d02b string alert
0018d03b string notice
0018d047 string debug
0018d085 string authpriv
0018d093 string daemon
0018d0bd string local1
0018d0c4 string local2
0018d0ee string util_fcgi.c
0018d0fa string util_script.c
0018d10f string LD_LIBRARY_PATH
0018d11f string SERVER_SIGNATURE
0018d130 string SERVER_ADDR
0018d13c string Content-type
0018d149 string Content-length
0018d158 string proxy-noquery
0018d166 string REDIRECT_REMOTE_USER
0018d17b string REDIRECT_URL
0018d188 string REDIRECT_QUERY_STRING
0018d19e string CGI/1.1
0018d1a6 string GATEWAY_INTERFACE
0018d1b8 string SCRIPT_NAME
0018d1c4 string PATH_TRANSLATED
0018d1d4 string not in GMT
0018d1df string in the future
0018d1ed string Set-Cookie
0018d1f8 string Headers from script '%s':
0018d219 string create_connection
0018d22b string process_connection
0018d23e string pre_connection
0018d24d string pre_close_connection
0018d262 string connection.c
0018d26f string csd != NULL
0018d27b string short-lingering-close
0018d291 string listen.c
0018d29a string ap_open_systemd_listeners
0018d2b4 string ap_systemd_listen_fds
0018d2ca string ap_open_listeners
0018d2dc string Listen step failed
0018d2ef string Listen setup failed
0018d303 string Invalid address or port
0018d31b string Port must be specified
0018d332 string ap_find_systemd_socket
0018d349 string ListenBacklog must be > 0
0018d367 string fcntl
0018d36d string flock
0018d373 string posixsem
0018d384 string pthread
0018d38c string Invalid Mutex argument 
0018d3a4 string omitpid
0018d3ac string Mutex type %s is not valid
0018d3c7 string (file 
0018d3ce string util_mutex.c
0018d3db string [OmitPid]
0018d3e5 string Mutex %s: using_defaults 
0018d3ff string Mutex %s: none 
0018d40f string mpm_unix.c
0018d41a string dummy_connection
0018d42b string noarg
0018d431 string httpd (pid %d?) not running
0018d44d string restart
0018d455 string graceful
0018d45e string graceful-stop
0018d46c string AH02404: write pipe_of_death
0018d489 string AH00053: write pipe_of_death
0018d4c2 string AH00061: sigaction(SIGSEGV)
0018d4de string AH00062: sigaction(SIGBUS)
0018d4f9 string AH00064: sigaction(SIGABRT)
0018d515 string AH00065: sigaction(SIGILL)
0018d530 string AH00066: sigaction(SIGFPE)
0018d54b string HttpOnly;Secure;Version=1
0018d565 string Max-Age=
0018d56e string util_cookies.c
0018d57d string Set-Cookie2
0018d596 string util_xml.c
0018d5a1 string AH00541: XML Parser Error: %s
0018d5bf string syntax error, unexpected %s
0018d5db string memory exhausted
0018d5f1 string $undefined
0018d5fc string T_TRUE
0018d603 string T_FALSE
0018d60b string T_EXPR_BOOL
0018d617 string T_EXPR_STRING
0018d625 string T_ERROR
0018d62d string T_DIGIT
0018d63a string T_STRING
0018d643 string T_REGEX
0018d64b string T_REGEX_I
0018d655 string T_REGEX_BACKREF
0018d665 string T_OP_UNARY
0018d670 string T_OP_BINARY
0018d67c string T_STR_BEGIN
0018d688 string T_STR_END
0018d692 string T_VAR_BEGIN
0018d69e string T_VAR_END
0018d6a8 string T_OP_EQ
0018d6b0 string T_OP_NE
0018d6b8 string T_OP_LT
0018d6c0 string T_OP_LE
0018d6c8 string T_OP_GT
0018d6d0 string T_OP_GE
0018d6d8 string T_OP_REG
0018d6e1 string T_OP_NRE
0018d6ea string T_OP_IN
0018d6f2 string T_OP_STR_EQ
0018d6fe string T_OP_STR_NE
0018d70a string T_OP_STR_LT
0018d716 string T_OP_STR_LE
0018d722 string T_OP_STR_GT
0018d72e string T_OP_STR_GE
0018d73a string T_OP_CONCAT
0018d746 string T_OP_OR
0018d74e string T_OP_AND
0018d757 string T_OP_NOT
0018d778 string $accept
0018d78a string comparison
0018d795 string wordlist
0018d79e string words
0018d7a4 string string
0018d7ab string strpart
0018d7bc string regex
0018d7c2 string backref
0018d7ca string lstfunccall
0018d7d6 string strfunccall
0018d7e2 string String too long
0018d7f5 string Escape sequence out of bound
0018d812 string Bad escape sequence
0018d826 string Regexp too long
0018d836 string Parse error near '%c'
0018d84c string flex scanner jammed
0018d860 string Loaded Modules: 
0018d871 string  %s (static) 
0018d87f string  %s (shared) 
0018d88d string Invalid %s path %s
0018d8a0 string  into server: 
0018d8af string Cannot load 
0018d8bc string mod_so.c
0018d8c5 string AH01576: loaded file %s
0018d8dd string module 
0018d8e5 string ' in file 
0018d8f0 string LoadModule
0018d8fb string LoadFile
0018d904 string ap_watchdog_get_instance
0018d91d string ap_watchdog_register_callback
0018d93b string parent
0018d942 string child
0018d948 string watchdog
0018d951 string mod_watchdog.c
0018d960 string _singleton_
0018d96c string watchdog-callback
0018d97e string watchdog_need
0018d98c string watchdog_init_module_tag
0018d9a5 string wd_server_conf
0018d9b4 string watchdog_init
0018d9c2 string watchdog_exit
0018d9d0 string watchdog_step
0018d9de string Singleton 
0018d9e9 string wd_running
0018d9f4 string mpm_winnt.c
0018da00 string WatchdogInterval
0018da11 string Watchdog interval in seconds
0018da2e string HTTP_IN
0018da36 string HTTP_HEADER
0018da42 string CHUNK
0018da48 string HTTP_OUTERROR
0018da56 string BYTERANGE
0018da65 string http_core.c
0018da71 string KeepAliveTimeout
0018da82 string MaxKeepAliveRequests
0018da97 string KeepAlive
0018daa1 string TRACE
0018daa7 string insert_error_filter
0018dabb string nokeepalive
0018dac7 string keep-alive
0018dad6 string timeout=%d, max=%d
0018dae9 string Keep-Alive
0018daf4 string timeout=%d
0018daff string If-Match
0018db08 string If-Unmodified-Since
0018db21 string If-None-Match
0018db2f string If-Modified-Since
0018db41 string If-Range
0018db58 string DELETE
0018db5f string CONNECT
0018db67 string OPTIONS
0018db6f string PROPFIND
0018db78 string PROPPATCH
0018db82 string MKCOL
0018db92 string UNLOCK
0018db99 string VERSION-CONTROL
0018dba9 string UNCHECKOUT
0018dbb4 string CHECKIN
0018dbbc string UPDATE
0018dbc3 string LABEL
0018dbc9 string REPORT
0018dbd0 string MKWORKSPACE
0018dbdc string MKACTIVITY
0018dbe7 string BASELINE-CONTROL
0018dbf8 string MERGE
0018dbfe string http_protocol.c
0018dc0e string 500 Internal Server Error
0018dc28 string %i Status %i
0018dc35 string Allow
0018dc3b string Accept-Ranges
0018dc49 string suppress-error-charset
0018dc60 string text/html; charset=iso-8859-1
0018dc7e string  Unknown Reason
0018dc8e string </h1> 
0018dc95 string </title> </head><body> <h1>
0018dcb1 string ">here</a>.</p> 
0018dcc2 string <p>The requested method 
0018dcdb string variant-list
0018dcec string  </pre> 
0018dcf5 string verbose-error-to
0018dd06 string <p /> 
0018dd0d string <p>Additionally, a 
0018dd21 string <hr> 
0018dd27 string </body></html> 
0018dd37 string 100 Continue
0018dd44 string 101 Switching Protocols
0018dd5c string 102 Processing
0018dd6b string 200 OK
0018dd72 string 201 Created
0018dd7e string 202 Accepted
0018dd8b string 204 No Content
0018dd9a string 205 Reset Content
0018ddac string 206 Partial Content
0018ddc0 string 207 Multi-Status
0018ddd1 string 208 Already Reported
0018dde6 string 226 IM Used
0018ddf2 string 300 Multiple Choices
0018de07 string 301 Moved Permanently
0018de1d string 302 Found
0018de27 string 303 See Other
0018de35 string 304 Not Modified
0018de46 string 305 Use Proxy
0018de54 string 307 Temporary Redirect
0018de6b string 308 Permanent Redirect
0018de82 string 400 Bad Request
0018de92 string 401 Unauthorized
0018dea3 string 402 Payment Required
0018deb8 string 403 Forbidden
0018dec6 string 404 Not Found
0018ded4 string 405 Method Not Allowed
0018deeb string 406 Not Acceptable
0018defe string 408 Request Timeout
0018df12 string 409 Conflict
0018df1f string 410 Gone
0018df28 string 411 Length Required
0018df3c string 412 Precondition Failed
0018df54 string 413 Request Entity Too Large
0018df71 string 414 Request-URI Too Long
0018df8a string 415 Unsupported Media Type
0018dfa5 string 417 Expectation Failed
0018dfbc string 421 Misdirected Request
0018dfd4 string 422 Unprocessable Entity
0018dfed string 423 Locked
0018dff8 string 424 Failed Dependency
0018e00e string 426 Upgrade Required
0018e023 string 428 Precondition Required
0018e03d string 429 Too Many Requests
0018e053 string 501 Not Implemented
0018e067 string 502 Bad Gateway
0018e077 string 503 Service Unavailable
0018e08f string 504 Gateway Timeout
0018e0a3 string 506 Variant Also Negotiates
0018e0bf string 507 Insufficient Storage
0018e0d8 string 508 Loop Detected
0018e0ea string 510 Not Extended
0018e0fb string http_request.c
0018e10a string ERROR_NOTES
0018e116 string redirect-keeps-vary
0018e12a string REDIRECT_
0018e134 string REDIRECT_STATUS
0018e144 string Headers received from client:
0018e162 string   %s: %s
0018e16b string ap_process_request_brigade
0018e186 string , headers:
0018e191 string Server
0018e198 string http_filters.c
0018e1a7 string   Date: %s
0018e1b2 string   Server: %s
0018e1c2 string downgrade-1.0
0018e1d0 string force-response-1.0
0018e1e3 string HTTP/1.1
0018e1ec string (overflow)
0018e1f7 string force-no-vary
0018e205 string no-etag
0018e20d string check_headers_recursion
0018e225 string message/http
0018e232 string %lx  
0018e23e string bytes=
0018e245 string multipart/byteranges
0018e25a string byterange_filter.c
0018e275 string   Content-range: bytes 
0018e28d string   Content-type: 
0018e2a3 string bytes %ld-%ld/%ld
0018e2b5 string %ld-%ld/%ld    
0018e2cd string http_etag.c
0018e2d9 string 0123456789abcdef
0018e2f1 string ap_register_log_handler
0018e309 string ap_log_set_writer_init
0018e320 string ap_log_set_writer
0018e332 string mod_log_config.c
0018e351 string canonical
0018e35b string remote
0018e362 string local
0018e368 string begin
0018e373 string _frac
0018e37e string %06ld
0018e384 string %03ld
0018e38a string %h %l %u %t "%r" %>s %b
0018e3aa string hextid
0018e3b1 string AH00646: Error writing to %s
0018e3ce string missing condition
0018e3e0 string error in condition clause
0018e3ff string expr=
0018e405 string CustomLog
0018e40f string GlobalLog
0018e419 string TransferLog
0018e425 string BufferedLogs
0018e432 string ap_logio_add_bytes_in
0018e44c string LogIOTrackTTFB
0018e45b string mod_logio.c
0018e467 string %d.%d.%d%s
0018e472 string unrecognized operator '
0018e48a string <IfVersion
0018e495 string mod_version.c
0018e4a3 string mod_unixd.c
0018e4af string AH02159: Can't chdir to %s
0018e4ca string AH02160: Can't chroot to %s
0018e4e6 string  not_used
0018e4f0 string User: name="%s" id=%lu%s 
0018e50a string Group: name="%s" id=%lu%s 
0018e525 string ChrootDir: "%s"%s 
0018e53c string /usr/lib/apache2/suexec
0018e554 string suEXEC isn't supported: 
0018e56d string Suexec directive is Off
0018e585 string AH02165: Can't chdir to %s
0018e5a0 string AH02166: Can't chroot to %s
0018e5c1 string Group
0018e5c7 string ChrootDir
0018e5d1 string Suexec
0018e5d8 string mod_systemd.c
0018e5e6 string LISTEN_FDS
0018e5f1 string AH02172: %s: getrlimit failed
0018e613 string get_suexec_identity
0018e62c string ap_unixd_mpm_retained_data
0018e647 string AH00269: sigaction(SIGPIPE)
0018e663 string AH00267: sigaction(SIGXCPU)
0018e67f string AH00268: sigaction(SIGXFSZ)
0018e69b string AH00264: sigaction(SIGTERM)
0018e6b7 string AH00266: sigaction(SIGINT)
0018e6d2 string AH00265: sigaction(SIGWINCH)
0018e6ef string AH00270: sigaction(SIGHUP)
0018e70a string AH00271: sigaction(SIGUSR1)
0018e730 string 2026-03-01T13:26:45
0018e748 string Server's Module Magic Number: %u:%u 
0018e770 string Server loaded:  APR %s, APR-UTIL %s, PCRE %s 
0018e7a0 string Compiled using: APR %s, APR-UTIL %s, PCRE %s 
0018e7d0 string  -D APR_HAVE_IPV6 (IPv4-mapped addresses 
0018e800 string  -D APR_USE_PROC_PTHREAD_SERIALIZE
0018e828 string  -D SINGLE_LISTEN_UNSERIALIZED_ACCEPT
0018e850 string  -D AP_HAVE_RELIABLE_PIPED_LOGS
0018e870 string  -D SUEXEC_BIN="/usr/lib/apache2/suexec"
0018e8a0 string  -D DEFAULT_PIDLOG="/run/apache2.pid"
0018e8c8 string  -D DEFAULT_SCOREBOARD="logs/apache_runtime_status"
0018e900 string  -D DEFAULT_ERRORLOG="logs/error_log"
0018e928 string  -D AP_TYPES_CONFIG_FILE="mime.types"
0018e950 string  -D SERVER_CONFIG_FILE="apache2.conf"
0018e978 string Usage: %s [-D name] [-d directory] [-f file]
0018e9a8 string        %*s [-C "directive"] [-c "directive"]
0018e9d8 string        %*s [-k start|restart|graceful|graceful-stop|stop]
0018ea18 string        %*s [-v] [-V] [-h] [-l] [-L] [-t] [-T] [-S] [-X]
0018ea50 string   -D name            : define a name for use in <IfDefine name> directives
0018eaa0 string   -d directory       : specify an alternate initial ServerRoot
0018eae0 string   -f file            : specify an alternate ServerConfigFile
0018eb20 string   -C "directive"     : process directive before reading config files
0018eb68 string   -c "directive"     : process directive after reading config files
0018ebb0 string   -e level           : show startup errors of level (see LogLevel)
0018ebf8 string   -E file            : log startup errors to file
0018ec30 string   -v                 : show version number
0018ec60 string   -V                 : show compile settings
0018ec90 string   -h                 : list available command line options (this page)
0018ecd8 string   -l                 : list compiled in modules
0018ed08 string   -L                 : list available configuration directives
0018ed48 string   -t -D DUMP_VHOSTS  : show parsed vhost settings
0018ed80 string   -t -D DUMP_RUN_CFG : show parsed run settings
0018edb0 string   -S                 : a synonym for -t -D DUMP_VHOSTS -D DUMP_RUN_CFG
0018edf8 string   -t -D DUMP_MODULES : show all loaded modules 
0018ee28 string   -M                 : a synonym for -t -D DUMP_MODULES
0018ee60 string   -t -D DUMP_INCLUDES: show all included configuration files
0018eea0 string   -t                 : run syntax check for config files
0018eee0 string   -T                 : start without DocumentRoot(s) check
0018ef20 string   -X                 : debug mode (only one worker, do not detach)
0018ef68 string [%s] [crit] (%d) %s: %s failed to initial context, exiting 
0018efa8 string [%s] [crit] (%d) %s: failed to initialize thread context, exiting 
0018eff0 string AH00013: Pre-configuration failed
0018f018 string AH00014: Configuration check failed
0018f040 string AH00017: Pre-configuration failed, exiting
0018f070 string AH00018: Configuration check failed, exiting
0018f0a0 string AH00019: Unable to open logs, exiting
0018f0c8 string AH00020: Configuration Failed, exiting
0018f0f0 string AH02818: MPM run failed, exiting
0018f118 string %-22s is a NameVirtualHost %8s default server %s (%s:%u) 
0018f158 string AH02416: [strict] purely numeric host names not allowed: %s
0018f198 string AH02415: [strict] Invalid host name '%s'%s%.6s
0018f1c8 string AH00550: Client sent malformed Host header: %s
0018f1f8 string Missing address for VirtualHost
0018f218 string The address or port is invalid
0018f238 string Could not determine a wildcard address ('0.0.0.0') -- check resolver configuration.
0018f290 string AH00547: Could not resolve host name %s -- ignoring!
0018f2c8 string AH10103: Could not set scope ID %s for %pI -- ignoring!
0018f300 string AH00548: NameVirtualHost has no effect and will be removed in the next release %s:%d
0018f358 string bogus_host_without_forward_dns
0018f378 string AH00549: Failed to resolve server name for %s (check DNS) -- or specify an explicit ServerName
0018f3d8 string bogus_host_without_reverse_dns
0018f3f8 string AH02417: Replacing host header '%s' with host '%s' given in the request uri
0018f448 string AH00552: Internal error: pcfg_openfile() called with NULL filename
0018f490 string AH00554: Access to file %s denied by server: not a regular file
0018f4d0 string Error reading %s at line %d: Line too long
0018f500 string Error reading %s at line %d: %pm
0018f528 string Encountered illegal whitespace in token
0018f550 string Encountered illegal separator '\x%.2x'
0018f578 string AH00556: %s: apr_gethostname() failed to determine ServerName
0018f5b8 string AH00557: %s: apr_sockaddr_info_get() failed for %s
0018f5f0 string AH00558: %s: Could not reliably determine the server's fully qualified domain name, using %s. Set the 'ServerName' directive globally to suppress this message
0018f690 string application/x-www-form-urlencoded
0018f6b8 string [crit] Memory allocation failed, aborting process. 
0018f6f0 string %sDirectory '%s' exceeds the maximum include directory nesting level of %u. You have probably a recursion somewhere.
0018f768 string %sCould not open directory %s: %pm
0018f790 string %sNo matches for the wildcard '%s' in '%s', failing
0018f7c8 string AH00542: apr_socket_opt_set: (TCP_NODELAY)
0018f7f8 string AH00544: %s: bad group name %s
0018f818 string PidFile directive not allowed in <VirtualHost>
0018f848 string AH00545: MaxRequestsPerChild is deprecated, use MaxConnectionsPerChild instead.
0018f898 string Invalid CoreDumpDirectory path 
0018f8b8 string Invalid ThreadStackSize value: 
0018f8d8 string AH00546: no record of generation %d of exiting child %d
0018f910 string mpm child %d (gen %d/slot %d) %s
0018f938 string The MPM cannot be changed during restart.
0018f968 string AH00080: a content filter was added without a request: %s
0018f9a8 string AH00081: a protocol filter was added without a request: %s
0018f9e8 string AH00082: an unknown filter was not added: %s
0018fa18 string AH00083: ap_pass_brigade returned %d
0018fa40 string AH00001: unable to create or access scoreboard "%s" (name-based shared memory failure)
0018fa98 string more_storage == (char*)shared_score + scoreboard_size
0018fad0 string AH00005: Fatal error: shared scoreboard too small for child!
0018fb10 string AH00002: Fatal error: unable to create global pool for use by the scoreboard
0018fb60 string AH00003: Fatal error: Invalid Scoreboard path %s
0018fb98 string AH00004: Unable to create or access scoreboard (anonymous shared memory failure)
0018fbf0 string Size of a request header field exceeds server limit.
0018fc28 string AH00560: Request header exceeds LimitRequestFieldSize after merging: %.*s
0018fc78 string AH10156: Requested hostname '%s' did not match any ServerName/ServerAlias in the global server configuration 
0018fce8 string AH10157: Requested hostname '%s' did not match any ServerName/ServerAlias in the matching virtual host (default vhost for current connection is %s:%u)
0018fd80 string AH00569: client sent HTTP/1.1 request without hostname (see RFC2616 section 14.23): %s
0018fdd8 string AH00570: client sent an unrecognized expectation value of Expect: %s
0018fe20 string Failed to read request header line %s
0018fe48 string AH00561: Request header exceeds LimitRequestFieldSize%s%.*s
0018fe88 string AH03442: Line folding encountered before first header line
0018fec8 string AH03443: Empty folded line encountered
0018fef0 string AH00562: Request header exceeds LimitRequestFieldSize after folding: %.*s
0018ff40 string The number of request header fields exceeds this server's limit.
0018ff88 string AH00563: Number of request headers exceeds LimitRequestFields
0018ffc8 string AH00564: Request header field is missing ':' separator: %.*s
00190008 string AH03453: Request header field name was empty
00190038 string AH03452: Request header field name presented invalid whitespace
00190078 string AH03451: Request header field value presented bad whitespace
001900b8 string AH02426: Request header field name is malformed: %.*s
001900f0 string AH02427: Request header value is malformed: %.*s
00190128 string AH00574: ap_content_length_filter: apr_bucket_read() failed
00190168 string AH00575: Status is %d - not sending interim response
001901a0 string AH03445: HTTP Request Line; Invalid method token: '%.*s'
001901e0 string AH03444: HTTP Request Line; Invalid method token: '%.*s' (only GET is allowed for HTTP/0.9 requests)
00190248 string AH03446: HTTP Request Line; Missing URI
00190270 string AH03454: HTTP Request Line; URI incorrectly encoded: '%.*s'
001902b0 string AH03447: HTTP Request Line; Invalid whitespace
001902e0 string AH03448: HTTP Request Line; Excess whitespace (disallowed by HttpProtocolOptions Strict)
00190340 string AH03449: HTTP Request Line; Extraneous text found '%.*s' (perhaps whitespace was injected?)
001903a0 string AH02401: HTTP Request Line; Rejected HTTP/0.9 request
001903d8 string AH02418: HTTP Request Line; Unrecognized protocol '%.*s' (perhaps whitespace was injected?)
00190438 string AH02423: HTTP Request Line; Unrecognized HTTP method: '%.*s' (disallowed by RegisteredMethods)
00190498 string AH03450: HTTP Request Line; Unable to parse URI: '%.*s'
001904d0 string AH02421: HTTP Request Line; URI must not contain a fragment
00190510 string AH02422: HTTP Request Line; URI must not contain a username/password
00190558 string Request received from client: %s
00190580 string AH00565: request failed: client's request-line exceeds LimitRequestLine (longer than %d)
001905e0 string AH00566: request failed: malformed request line
00190610 string AH00567: request failed: error reading the headers
00190648 string AH10242: client sent invalid Content-Length (%s): %s
00190680 string AH02539: client sent unknown Transfer-Encoding (%s): %s
001906b8 string AH00571: need AuthType to note auth failure: %s
001906e8 string AH00573: client used wrong authentication scheme: %s
00190720 string AH03155: select protocol from %s, choices=%s for server %s
00190760 string AH03156: select protocol, proposals=%s preferences=%s configured=%s
001907a8 string AH02906: already at it, protocol_switch to %s
001907d8 string AH02907: no implementation for protocol_switch to %s
00190810 string AH02905: unexpected return code %d from protocol_switch to %s
00190850 string AH00122: redirected from r->uri = %s
00190878 string AH00123: subrequested from r->uri = %s
001908a0 string TraceEnable must be one of 'on', 'off', or 'extended'
001908d8 string parameter must be 'on' or 'off'
001908f8 string parameter must be 'on', 'off', or 'dns'
00190920 string ServerSignature: use one of: off | on | email
00190950 string parameter must be 'on', 'off', or 'double'
00190980 string AcceptPathInfo must be set to on, off or default
001909b8 string ' cannot be used with '+' or '-'
001909e0 string Either all Options must start with + or -, or no Option may.
00190a20 string 'Options None' must be the first Option given.
00190a50 string You may not use 'Options +None' or 'Options -None'.
00190a88 string 'Options All' must be the first option given.
00190ab8 string You may not use 'Options +All' or 'Options -All'.
00190af0 string Valid rules for REQUEST_URI are 'current-uri' and 'original-uri'
