00100374 TerminatedCString /lib64/ld-linux-x86-64.so.2
001a2981 string UBX: TIM-TOS 
001a298f string UBX: TIM-VCOCAL 
001a29a0 string UBX: TIM-VRFY 
001a29af string UBX: new PROTVER %u was %u 
001a29cb string UBX: queue %d 
001a29da string timebase:GNSS
001a29e8 string timebase:UTC
001a2a0b string RAIM:inactive
001a2a19 string RAIM:active
001a2a2e string qErr:Valid
001a2a39 string qErr:Invalid
001a2a46 string TP:Locked
001a2a50 string TP:Unlocked
001a2a65 string GNSS:GLONASS
001a2a72 string GNSS:BeiDou
001a2a7e string GNSS:Galileo
001a2a8b string GNSS:NavIc
001a2b18 string UTC:NIST
001a2b8e string Not Used
001a2b97 string Reserved
001a2ba0 string UNk proto,
001a2bcf string Err Unk,
001a2bd8 string No Err,
001a2be0 string Error,
001a2be7 string Unused,
001a2bf5 string msgTypeValid
001a2c2f string validCurrLs
001a2c3b string validTimeToLsEvent
001a2c4e string No Source
001a2c58 string firmware
001a2c61 string GPS GLONASS difference
001a2c78 string Aided data
001a2c83 string Configured
001a2c8e string towValid
001a2c97 string weekValid
001a2ca1 string leapSValid
001a2cb1 string Searching
001a2cbb string Unusable
001a2cc4 string Code locked
001a2cd0 string Carrier locked
001a2cdf string Antaris 4
001a2d0d string svUsed
001a2d14 string diffCorr
001a2d1d string orbitAvail
001a2d28 string orbitEph
001a2d31 string unhealthy
001a2d3b string orbitAlm
001a2d44 string orbitAop
001a2d4d string smoothed
001a2d56 string prSmoothed
001a2d61 string prUsed
001a2d68 string crUsed
001a2d6f string doUsed
001a2d76 string prCorrUsed
001a2d81 string crCorrUsed
001a2d8c string doCorrUsed
001a2d97 string Authenticated
001a2da5 string Klobuchar GPS
001a2db3 string Dual F Delay
001a2dc5 string RTCM2
001a2ddf string QZSS SLAS
001a2dee string ephAvail
001a2df7 string almAvail
001a2e00 string anoAvail
001a2e09 string aopAvail
001a2e12 string sbasCorrUsed
001a2e1f string rtcmCorrUsed
001a2e2c string slasCorrUsed
001a2e39 string spartnCorrUsed
001a2e48 string cbasCorrUsed
001a2e55 string validDate
001a2e5f string validTime
001a2e69 string fullyResolved
001a2e77 string validMag
001a2e80 string invalLlh
001a2e89 string confirmedAvai
001a2e97 string confirmedDate
001a2ea5 string confirmedTime
001a2eb3 string gnssFixOK
001a2ebd string diffSoln
001a2ec6 string vehRollValid
001a2ed3 string vehPitchValid
001a2ee1 string vehHeadingValid
001a2ef1 string CarrSolnFLT
001a2efd string CarrSolnFIX
001a2f10 string TOWSET
001a2f17 string headVehValid
001a2f43 string Jam Unk
001a2f52 string Jam Warn
001a2f5b string Jam Crit
001a2f74 string RTC Calibrated
001a2f83 string Safeboot Active
001a2f93 string Jam Critical
001a2fa0 string xtal Absent
001a2fb0 string alloc
001a2fb6 string RTCM3
001a2fbc string INF-DEBUG
001a2fc6 string INF-TEST
001a2fcf string INF-NOTICE
001a2fda string INF-WARNING
001a2fe6 string  INF-ERROR
001a2ff1 string ACK-ACK
001a3010 string L2 CL
001a301a string L2 CM
001a3032 string SBAS L1 C/A
001a3054 string E5 aI
001a305e string E5 aQ
001a3064 string GAL E5 bI
001a3072 string E5 bQ
001a307c string B1I D1
001a3087 string B1I D2
001a3092 string B2I D1
001a309d string B2I D2
001a30a8 string B1 Cp
001a30b2 string B1 Cd
001a30b8 string BDS B2 ap
001a30c2 string BDS B2 ad
001a310c string GLO L1 OF
001a3116 string GLO L2 OF
001a3120 string NavIc L5 A
001a312b string Reconfigure write failed 
001a3145 string %04x %04x %04x %04x %04x
001a315e string Sent Zodiac packet: %s 
001a3176 string ,"baseS":%d
001a3182 string ,"baseE":%.3f
001a3190 string ,"baseN":%.3f
001a319e string ,"baseU":%.3f
001a31ac string ,"baseL":%.3f
001a31c8 string "sv":%d
001a31d0 string ,"AODC":%d
001a31db string ,"AODE":%d
001a31e6 string ,"af0":%.12e
001a31f3 string ,"af1":%.12e
001a3200 string ,"af2":%.12e
001a320d string ,"alpha0":%.12e
001a321d string ,"alpha1":%.12e
001a322d string ,"alpha2":%.12e
001a323d string ,"alpha3":%.12e
001a324d string ,"beta0":%.12e
001a325c string ,"beta1":%.12e
001a326b string ,"beta2":%.12e
001a327a string ,"beta3":%.12e
001a3289 string ,"Cic":%.12e
001a3296 string ,"Cis":%.12e
001a32a3 string ,"Crc":%.12e
001a32b0 string ,"Crs":%.12e
001a32bd string ,"Cuc":%.12e
001a32ca string ,"Cus":%.12e
001a32d7 string ,"deltai":%.12e
001a32e7 string ,"deltan":%.12e
001a32f7 string ,"E1BHS":%d
001a3303 string ,"E5bHS":%d
001a330f string ,"e":%.12e
001a331a string ,"IDOT":%.16e
001a3328 string ,"IODA":%d
001a3333 string ,"IODC":%d
001a333e string ,"IODE":%d
001a3349 string ,"i0":%.16f
001a3355 string ,"M0":%.16f
001a3361 string ,"Omega0":%.16f
001a3371 string ,"Omegad":%.12e
001a3381 string ,"omega":%.16f
001a3390 string ,"sqrtA":%.12f
001a339f string ,"SISAa":%d
001a33ab string ,"SISAb":%d
001a33b7 string ,"svh":%d
001a33ce string ,"TGD2":%.1f
001a33db string ,"toa":%ld
001a33e6 string ,"toc":%ld
001a33f1 string ,"toe":%ld
001a33fc string ,"toeLSB":%ld
001a340a string ,"toeMSB":%ld
001a3418 string ,"URAI":%d
001a3423 string ,"WN":%d
001a342d string "class":"RAW"
001a343b string ,"sigid":%u
001a3447 string ,"freqid":%u
001a3454 string ,"pseudorange":%f
001a3466 string ,"carrierphase":%f
001a3479 string ,"doppler":%f
001a3487 string ,"c2c":%f
001a3491 string ,"l2c":%f
001a349b string UNKNOWN
001a34b5 string "device":"%s",
001a34dc string %.2f,
001a34e2 string "message":"%s"
001a34f1 string "tom":%u,"f":%u,
001a3502 string "tom":%u,"f":%u,"sm":%u,
001a351b string "gs":%u,
001a3524 string "ah":%.6f,
001a352f string "ar":"%d","sid":"%u",
001a3545 string "ad":"%.32s",
001a3553 string "as":"%.32s",
001a3561 string "x":%.4f,"y":%.4f,"z":%.4f,
001a357d string "ah":%.4f,
001a3588 string "data":[
001a3591 string "0x%08x",
001a359f string LCC1SP
001a35a6 string LCC2SP
001a35b5 string {"class":"RTCM3",
001a35c7 string "type":%u,
001a35d2 string "length":%u,
001a35df string "station_id":%u,"system":[
001a35fa string "GPS",
001a3601 string "GLONASS",
001a360c string "GALILEO",
001a3617 string ,"announcements":[
001a362a string "station_id":%u,"ind":"%u"
001a3645 string ,"l1_ca":%d
001a3651 string ,"l1_p":%d
001a365c string ,"l2_ca":%d
001a3668 string ,"l2_p":%d
001a3673 string "0x%02x",
001a367e string "class":"TPV"
001a368c string ,"status":%d
001a3699 string ,"mode":%d
001a36a4 string ,"time":"%s"
001a36b1 string ,"leapseconds":%d
001a36c3 string ,"ept":%.3f
001a36cf string ,"lat":%.9f
001a36ea string ,"altMSL":%.4f
001a36f9 string ,"alt":%.4f
001a3705 string ,"epx":%.3f
001a3711 string ,"epy":%.3f
001a371d string ,"epv":%.3f
001a3729 string ,"track":%.4f
001a3737 string ,"magtrack":%.4f
001a3748 string ,"magvar":%.1f
001a3757 string ,"speed":%.3f
001a3765 string ,"climb":%.3f
001a3773 string ,"epd":%.4f
001a377f string ,"eps":%.2f
001a378b string ,"epc":%.2f
001a3797 string ,"ecefx":%.4f
001a37a5 string ,"ecefy":%.4f
001a37b3 string ,"ecefz":%.4f
001a37c1 string ,"ecefvx":%.2f
001a37d0 string ,"ecefvy":%.2f
001a37df string ,"ecefvz":%.2f
001a37ee string ,"ecefpAcc":%.4f
001a37ff string ,"ecefvAcc":%.4f
001a3810 string ,"relN":%.3f,"relE":%.3f
001a3829 string ,"relD":%.3f
001a3836 string ,"relH":%.3f,"relL":%.3f
001a384f string ,"velN":%.3f,"velE":%.3f
001a3868 string ,"velD":%.3f
001a3875 string ,"geoidSep":%.3f
001a3886 string ,"rtime":%s
001a3892 string ,"pps":%s
001a389c string ,"eph":%.3f
001a38a8 string ,"sep":%.3f
001a38b4 string ,"datum":"%.40s"
001a38c5 string ,"depth":%.3f
001a38d3 string ,"dgpsAge":%.1f
001a38e3 string ,"dgpsSta":%d
001a38f1 string ,"dgpsRatio":%.3f
001a3903 string ,"ant":%d
001a390d string ,"antPwr":%d
001a391a string ,"jam":%u
001a3924 string ,"clockbias":%lld
001a3936 string ,"clockdrift":%lld
001a3949 string ,"wanglem":%.1f
001a3959 string ,"wangler":%.1f
001a3969 string ,"wanglet":%.1f
001a3979 string ,"wspeedr":%.1f
001a3989 string ,"wspeedt":%.1f
001a3999 string ,"temp":%.3f
001a39a6 string ,"wtemp":%.3f
001a39b5 string "class":"GST"
001a39c3 string ,"rms":%.3f
001a39cf string ,"major":%.3f
001a39dd string ,"minor":%.3f
001a39eb string ,"orient":%.3f
001a39fa string ,"lat":%.3f
001a3a06 string ,"lon":%.3f
001a3a12 string ,"alt":%.3f
001a3a1e string ,"ve":%.3f
001a3a29 string ,"vn":%.3f
001a3a34 string ,"vu":%.3f
001a3a40 string "class":"SKY"
001a3a4e string ,"gdop":%.2f
001a3a5b string ,"hdop":%.2f
001a3a68 string ,"pdop":%.2f
001a3a75 string ,"tdop":%.2f
001a3a82 string ,"xdop":%.2f
001a3a8f string ,"ydop":%.2f
001a3a9c string ,"vdop":%.2f
001a3aa9 string ,"nSat":%d,"uSat":%d
001a3abe string ,"satellites":[
001a3ace string {"PRN":%d
001a3ad8 string ,"gnssid":%d,"svid":%d
001a3aef string ,"sigid":%d
001a3afb string ,"freqid":%d
001a3b08 string ,"az":%.1f
001a3b13 string ,"el":%.1f
001a3b1e string ,"pr":%.3f
001a3b29 string ,"prRate":%.1f
001a3b38 string ,"prRes":%.1f
001a3b46 string ,"qual":%d
001a3b51 string ,"ss":%.1f
001a3b5c string ,"used":%s
001a3b67 string ,"health":%d
001a3b74 string ,"uSat":%u
001a3b7f string {"class":"DEVICE","path":"
001a3b9a string ,"driver":"
001a3ba6 string ,"sernum":"
001a3bb2 string ,"subtype":"
001a3bbf string ,"subtype1":"
001a3bcd string ,"readonly":"true"
001a3be0 string ,"activated":"%s"
001a3bf2 string ,"flags":%d
001a3bfe string ,"mincycle":%lld.%02ld
001a3c15 string ,"TOW17":%d
001a3c21 string ,"SOW":%d
001a3c2b string ,"TOW":%d
001a3c35 string ,"scaled":true
001a3c44 string ,"ALMANAC":{
001a3c51 string ,"ALMANAC1":{
001a3c5f string ,"EPHEMERIS":{
001a3c6e string ,"SVH%d":%u
001a3c7a string ,"NMCT":{"ai":%u
001a3c8b string ,"ERD%d":"null"
001a3c9b string ,"ERD%d":%.3f
001a3ca9 string ,"ERD%d":%d
001a3cb5 string ,"system_message":"%.144s"
001a3cd0 string ,"HEALTH":{"SV1":%d
001a3ce4 string ,"SV%d":%u
001a3cef string ,"scaled":%s
001a3cfc string ,"dataid":%u
001a3d09 string INVALID EPFD
001a3d16 string INVALID SHIP TYPE
001a3d28 string INVALID SIGNAL TYPE
001a3d3c string INVALID LOAD STATUS
001a3d50 string INVALID HAZARD TYPE
001a3d64 string INVALID EMMA WIND DIRECTION
001a3d80 string INVALID EMMA TYPE
001a3d92 string INVALID STATUS
001a3da1 string INVALID DIRECTION
001a3db3 string INVALID NAVAID TYPE
001a3dc7 string INVALID STATION TYPE
001a3ddc string Reserved for future use
001a3df4 string Not available
001a3e02 string Port-side to
001a3e0f string Starboard-side to
001a3e21 string Mooring buoy
001a3e2e string Anchorage
001a3e39 string "class":"AIS"
001a3e47 string "n/a"
001a3e4d string "fastleft"
001a3e58 string "fastright"
001a3e64 string "%.2f"
001a3e6b string "fast"
001a3e72 string ,"data":"%zd:%s"}  
001a3e86 string ,"ana_int":%.2f
001a3e96 string ,"ana_int":%u
001a3ea4 string ,"ana_ext1":%u
001a3eb3 string ,"ana_ext1":%.2f
001a3ec4 string ,"ana_ext2":%.2f
001a3ed5 string ,"ana_ext2":%u
001a3ee4 string ,"airdraught":%u}  
001a3ef8 string ,"persons":%u}  
001a3f09 string ,"lon":%.6f,"lat":%.6f}  
001a3f23 string ,"lon":%d,"lat":%d}  
001a3f39 string {"code":%u,"subtype":%u},
001a3f53 string {"lon":%.7f,"lat":%.7f},
001a3f6c string {"lon":%d,"lat":%d},
001a3f81 string ,"linkage":%u,"text":"%s"}  
001a3f9e string {"lon":%.6f,"lat":%.6f
001a3fb5 string ,"cspeed":%.1f},
001a3fc6 string {"lon":%d,"lat":%d
001a3fd9 string ,"cspeed":%u},
001a3fff string steady
001a4006 string increasing
001a4011 string decreasing
001a401c string thunderstorm
001a4029 string freezing rain
001a4037 string mixed/ice
001a404a string ,"lat":%.6f,"lon":%.6f
001a4061 string ,"visibility":%.1f
001a4074 string ,"waterlevel":%.1f
001a4087 string ,"lat":%d,"lon":%d
001a409a string ,"visibility":%u
001a40ab string ,"waterlevel":%d
001a40bc string ,"targets":[
001a40c9 string ,"%s":"%u"
001a40d4 string ,"%s":"%s"
001a40df string 0 blue cones/lights
001a40f3 string 1 blue cone/light
001a4105 string 2 blue cones/lights
001a4119 string 3 blue cones/lights
001a412d string 4 B-Flag
001a4136 string N/A (default)
001a4144 string Unloaded
001a414d string Loaded
001a4154 string Not Available
001a416c string Snow and ice
001a4179 string Thunderstorm
001a418a string Low temperature
001a419a string High temperature
001a41ab string Flood
001a41b1 string Forest Fire
001a41bd string Slight
001a41c4 string Medium
001a41cb string Strong
001a41d2 string North East
001a41dd string South East
001a41e8 string South
001a41ee string South West
001a41f9 string North West
001a4204 string Upstream
001a420d string Downstream
001a4218 string To left bank
001a4225 string To right bank
001a4233 string No light
001a423c string White
001a4242 string Yellow
001a4249 string Green
001a4253 string White flashing
001a4262 string Yellow flashing.
001a4273 string ,"country":"%s","gauges":[
001a42a4 string ,"lon":%.7f,"lat":%.7f
001a42bb string ,"lon":%d,"lat":%d
001a42ce string "nan"
001a42d4 string "high"
001a42db string ,"dest_mmsi":%u}  
001a42ee string ,"dest1":%u,"dest2":%u
001a4305 string ,"shipname":"%s"
001a4316 string ,"part":"%s"
001a4323 string ,"mothership_mmsi":%u
001a4339 string ,"accuracy":%s
001a4348 string Vessel, type unknown
001a435d string Motor freighter
001a436d string Motor tanker
001a437a string Container vessel
001a438b string Gas tanker
001a4396 string Motor freighter, tug
001a43ab string Motor tanker, tug
001a43bd string Motor freighter with tanker
001a43d9 string Tug, freighter
001a43e8 string Tug, tanker
001a43f4 string Tug freighter, coupled
001a440b string Freightbarge
001a4418 string Tankbarge
001a4422 string Freightbarge with containers
001a443f string Tankbarge, gas
001a444e string Pushtow, one cargo barge
001a4467 string Pushtow, two cargo barges
001a4481 string Pushtow, three cargo barges
001a449d string Pushtow, four cargo barges
001a44b8 string Pushtow, five cargo barges
001a44d3 string Pushtow, six cargo barges
001a44ed string Pushtow, seven cargo barges
001a4509 string Pushtow, eight cargo barges
001a4525 string Pushtow, nine or more barges
001a4542 string Pushtow, one tank/gas barge
001a455e string Illegal ship type value.
001a4577 string {"class":"%s","device":"%s"
001a4593 string ,"msg":"%.15s"
001a45a2 string ,"timeTag":%lu
001a45b1 string ,"heading":%.3f
001a45c1 string ,"mag_st":"%c"
001a45d0 string ,"mheading":%.3f
001a45e1 string ,"pitch":%.3f
001a45ef string ,"pitch_st":"%c"
001a4600 string ,"yaw":%.2f
001a460c string ,"yaw_st":"%c"
001a461b string ,"roll":%.3f
001a4628 string ,"roll_st":"%c"
001a4638 string ,"rot":%.3f
001a4644 string ,"dip":%.3f
001a4650 string ,"mag_len":%.3f
001a4660 string ,"mag_x":%.5f
001a466e string ,"mag_y":%.5f
001a467c string ,"mag_z":%.5f
001a468a string ,"acc_len":%.5f
001a469a string ,"acc_x":%.5f
001a46a8 string ,"acc_y":%.5f
001a46b6 string ,"acc_z":%.5f
001a46c4 string ,"gyro_temp":%.2f
001a46d6 string ,"gyro_x":%.5f
001a46e5 string ,"gyro_y":%.5f
001a46f4 string ,"gyro_z":%.5f
001a4707 string ,"string":%s
001a471f string ,"lon":%.9f
001a472b string ,"gSpeed":%.0f
001a473a string ,"heading":%.0f
001a474a string ,"tAcc":%.0f
001a4757 string ,"hAcc":%.0f
001a4764 string ,"sAcc":%.0f
001a4771 string ,"headAcc":%.0f
001a4781 string ,"pDOP":%.1f
001a478e string ,"distance":%.0f
001a479f string ,"tDistance":%.0f
001a47b1 string ,"distStd":%.1f
001a47c4 string All types of mobiles
001a47d9 string SAR airborne mobile station
001a47f5 string Aid to Navigation station
001a480f string Unspecified
001a481b string Reference point
001a482b string RACON
001a4831 string Fixed offshore structure
001a484a string Light, without sectors
001a4861 string Light, with sectors
001a4875 string Leading Light Front
001a4889 string Leading Light Rear
001a489c string Beacon, Cardinal N
001a48af string Beacon, Cardinal E
001a48c2 string Beacon, Cardinal S
001a48d5 string Beacon, Cardinal W
001a48e8 string Beacon, Port hand
001a48fa string Beacon, Starboard hand
001a4911 string Beacon, Isolated danger
001a4929 string Beacon, Safe water
001a493c string Beacon, Special mark
001a4951 string Cardinal Mark N
001a4961 string Cardinal Mark E
001a4971 string Cardinal Mark S
001a4981 string Cardinal Mark W
001a4991 string Port hand Mark
001a49a0 string Starboard hand Mark
001a49b4 string Preferred Channel Port hand
001a49d0 string Safe Water
001a49db string Special Mark
001a49e8 string Light Vessel / LANBY / Rigs
001a4a04 string Vessels shall not proceed.
001a4a1f string Undefined (default)
001a4a33 string Mandatory
001a4a3d string Recommended
001a4a49 string Alternative
001a4a55 string Recommended route through ice
001a4a73 string Ship route plan
001a4a83 string Reserved for future use.
001a4a9c string No RACON installed
001a4aaf string RACON not monitored
001a4ac3 string RACON operational
001a4ad5 string RACON ERROR
001a4ae1 string No light or no monitoring
001a4afb string Light ON
001a4b04 string Light OFF
001a4b0e string Light ERROR
001a4b1a string Operational
001a4b26 string Limited operation
001a4b38 string Out of order
001a4b45 string Fishing
001a4b4d string Towing
001a4b54 string Dredging or underwater ops
001a4b6f string Diving ops
001a4b7a string Military ops
001a4b87 string Sailing
001a4b8f string Pleasure Craft
001a4b9e string Pilot Vessel
001a4bab string Search and Rescue vessel
001a4bc8 string Port Tender
001a4bd4 string Anti-pollution equipment
001a4bed string Law Enforcement
001a4bfd string Spare - Local Vessel
001a4c12 string Medical Transport
001a4c24 string Cargo - Hazardous category A
001a4c41 string Cargo - Hazardous category B
001a4c5e string Cargo - Hazardous category C
001a4c7b string Cargo - Hazardous category D
001a4c98 string Tanker - Hazardous category A
001a4cb6 string Tanker - Hazardous category B
001a4cd4 string Tanker - Hazardous category C
001a4cf2 string Tanker - Hazardous category D
001a4d10 string Combined GPS/GLONASS
001a4d25 string Loran-C
001a4d2d string Chayka
001a4d34 string Integrated navigation system
001a4d51 string Surveyed
001a4d5a string Reserved (9)
001a4d67 string Reserved (10)
001a4d75 string Reserved (11)
001a4d83 string Reserved (12)
001a4d91 string Reserved (13)
001a4d9f string Reserved (14)
001a4dad string Internal GNSS
001a4dbb string Under way using engine
001a4dd2 string At anchor
001a4ddc string Not under command
001a4dee string Restricted maneuverability
001a4e09 string Constrained by her draught
001a4e24 string Moored
001a4e2b string Aground
001a4e33 string Engaged in fishing
001a4e46 string Under way sailing
001a4e58 string Reserved for HSC
001a4e69 string Reserved for WIG
001a4e7a string AIS-SART is active
001a4e8d string Not defined
001a4e99 string GALILEO
001a4ea9 string SHOUT
001a4eb4 string CLIENT
001a4ed3 string MISSING
001a4edb string %s:%s: %s
001a4ee5 string /etc/gpsd/device-hook
001a4efb string %s %s %s
001a4f04 string CORE: running %s 
001a4f16 string CORE: %s returned %d 
001a4f2c string CORE: selecting %s driver... 
001a4f4a string CORE: invalid GPS type "%s". 
001a4f68 string CORE: closing %s, fd %ld 
001a4f82 string DEACTIVATE
001a4f8d string CORE: gpsd_open(%s) fld %ld 
001a4faa string tcp://
001a4fb1 string udp://
001a4fbc string gpsd://
001a4fd0 string CORE: to gpsd_clear() fd %ld 
001a4fee string CORE: Probing "%s" driver... 
001a500c string CORE: no probe matched... 
001a5027 string CORE: activate fd %ld done 
001a5043 string CORE: select waits, maxfd %d 
001a5061 string CORE: pselect: %s(%d) 
001a5078 string CORE: pselect: timeout 
001a5090 string } -> {
001a509c string # EOF 
001a50a3 string CORE: synthetic EOF 
001a50b8 string CORE: start_time %lld 
001a50cf string CORE: Accepted packet on %s. 
001a50ed string CORE: %s %ubps 
001a50fd string CORE: parse_packet() = %s 
001a5118 string CORE: gpsd_poll(%s) %s 
001a5130 string CORE: polling %ld 
001a5143 string CORE: device signed off %s 
001a515f string CORE: %s returned zero bytes 
