001003ac TerminatedCString /lib64/ld-linux-x86-64.so.2
0020e900 string %pB(%pA): error: secondary reloc section has non-standard sized entries
0020e948 string %pB(%pA): error: secondary reloc section is empty!
0020e980 string %pB(%pA): error: internal relocs missing for secondary reloc section
0020e9c8 string %pB(%pA): error: secondary reloc %zu references a missing symbol
0020ea10 string %pB(%pA): error: secondary reloc %zu references a deleted symbol
0020ea58 string %pB(%pA): error: secondary reloc %zu is of an unknown type
0020ea98 string %pB: warning: loop in section dependencies detected
0020ead0 string %pB: warning: multiple symbol tables detected - ignoring the table in section %u
0020eb28 string %pB: warning: multiple dynamic symbol tables detected - ignoring the table in section %u
0020eb88 string %pB: invalid link %u for reloc section %s (index %u)
0020ebc0 string %pB: warning: secondary relocation section '%s' for section %pA found - ignoring
0020ec18 string %pB: unknown type [%#x] section `%s'
0020ec40 string %pB: sh_link [%d] in section `%pA' is incorrect
0020ec70 string %pB: could not read contents of group [%u]
0020eca0 string %pB: invalid entry (%#x) in group [%u]
0020ecc8 string %pB: unexpected type (%#x) section `%s' in group [%u]
0020ed00 string %pB: section group entry number %u is corrupt
0020ed30 string     0x%8.8lx 0x%2.2x %2.2d %s 
0020ed50 string %pB: bad reloc symbol index (%#lx >= %#lx) for offset %#lx in section `%pA'
0020eda0 string %pB: non-zero symbol index (%#lx) for offset %#lx in section `%pA' when the object file has no symbol table
0020ee10 string %pB:%pA: error: relocation references symbol %s which was removed by garbage collection
0020ee68 string %pB:%pA: error: try relinking with --gc-keep-exported enabled
0020eea8 string %pB: unable to sort relocs - they are in more than one size
0020eee8 string %pB: unable to sort relocs - they are of an unknown size
0020ef28 string not enough memory to sort relocations
0020ef50 string %P: %pB: failed to add %s to first hash 
0020ef80 string %pB: dynamic relocation against `%pT' in read-only section `%pA' 
0020efc8 string %P: %pB: warning: relocation against `%s' in read-only section `%pA' 
0020f010 string undefined %s reference in complex symbol: %s
0020f040 string unknown operator '%c' in complex symbol
0020f068 string %pB: internal symbol `%s' in %pB is referenced by DSO
0020f0a0 string %pB: hidden symbol `%s' in %pB is referenced by DSO
0020f0d8 string %pB: local symbol `%s' in %pB is referenced by DSO
0020f110 string %pB: protected symbol `%s' isn't defined
0020f140 string %pB: internal symbol `%s' isn't defined
0020f168 string %pB: hidden symbol `%s' isn't defined
0020f190 string %pB: could not find output section %pA for input section %pA
0020f1d0 string %pB: no symbol version section for versioned symbol `%s'
0020f210 string %pB: too many sections: %d (>= %d)
0020f238 string %s: TLS definition in %pB section %pA mismatches non-TLS definition in %pB section %pA
0020f290 string %s: TLS reference in %pB mismatches non-TLS reference in %pB
0020f2d0 string %s: TLS definition in %pB section %pA mismatches non-TLS reference in %pB
0020f320 string %s: TLS reference in %pB mismatches non-TLS definition in %pB section %pA
0020f370 string %pB: version node not found for symbol %s
0020f3a0 string warning: type and size of dynamic symbol `%s' are not defined
0020f3e0 string %pB: relocation size mismatch in %pB section %pA
0020f418 string %P: copy reloc against protected `%pT' is dangerous 
0020f450 string %P: first_hash failed to create: %E 
0020f478 string alternate ELF machine code found (%d) in %pB, expecting %d
0020f4b8 string %pB: invalid version offset %lx (max %lx)
0020f4e8 string %pB: %s local symbol at index %lu (>= sh_info of %lu)
0020f520 string %pB: not enough version information
0020f548 string %pB: %s: invalid version %u (max %d)
0020f570 string %pB: %s: invalid needed version %d
0020f598 string %pB: unexpected redefinition of indirect versioned symbol `%s'
0020f5d8 string warning: alignment %lu of common symbol `%s' in %pB is greater than the alignment (%lu) of its section %pA
0020f648 string warning: alignment %lu of normal symbol `%s' in %pB is smaller than %lu used by the common definition in %pB
0020f6b8 string warning: NOTE: alignment discrepancies can cause real problems.  Investigation is advised.
0020f718 string warning: size of symbol `%s' changed from %lu in %pB to %lu in %pB
0020f760 string warning: NOTE: size discrepancies can cause real problems.  Investigation is advised.
0020f7b8 string %pB: undefined reference to symbol '%s'
0020f7e0 string %pB: stack size specified and %s set
0020f808 string error: creating an executable stack because of -z execstack command line option
0020f858 string warning: enabling an executable stack because of -z execstack command line option
0020f8b0 string error: %s: is triggering the generation of an executable stack (because it has an executable .note.GNU-stack section)
0020f928 string warning: %s: requires executable stack (because the .note.GNU-stack section is executable)
0020f988 string error: %s: is triggering the generation of an executable stack because it does not have a .note.GNU-stack section
0020fa00 string warning: %s: missing .note.GNU-stack section implies executable stack
0020fa48 string NOTE: This behaviour is deprecated and will be removed in a future version of the linker
0020faa8 string %pB: .preinit_array section is not allowed in DSO
0020fae0 string %P: %pB: failed to finish relative relocations 
0020fb10 string error: %pB: unable to create group section symbol
0020fb48 string error: %pB contains a reloc (%#lx) for section '%pA' that references a non-existent global symbol
0020fbb0 string error: %pB: size of section %pA is not multiple of address size
0020fbf0 string %pB: file class %s incompatible with %s
0020fc18 string %pB: no symbol found for import library
0020fc40 string %pB: failed to generate import library
0020fc68 string warning: %s section has zero size
0020fc90 string warning: section '%s' is being made into a note
0020fcc0 string %P%X: read-only segment has dynamic relocations 
0020fcf8 string %P: warning: creating DT_TEXTREL in a shared object 
0020fd30 string %P: warning: creating DT_TEXTREL in a PDE 
0020fd60 string %P: warning: creating DT_TEXTREL in a PIE 
0020fd90 string %P: %pB(%pA): error: need linked-to section for --gc-sections 
0020fdd0 string warning: gc-sections option ignored
0020fdf8 string %pB: %pA+%#lx: no symbol found for INHERIT
0020fe28 string %pB: section '%pA': corrupt VTENTRY entry
0020fe58 string unrecognized INPUT_SECTION_FLAG %s 
0020fe80 string %P: warning: GNU indirect functions with DT_TEXTREL may result in a segfault at runtime; recompile with %s 
0020fef0 string %X%pB: error: mismatching value for required object attribute '%s' in subsection '%s': %#x 
0020ff50 string %pB: info: conflicting value '%#x' lives here 
0020ff80 string %X%pB: error: mismatching value for required object attribute '%s' in subsection '%s': "%s" 
0020ffe0 string %pB: info: conflicting value "%s" lives here 
00210010 string %X%pB: error: missing required object attribute '%s' in subsection '%s' 
00210060 string %X%pB: error: mismatching properties of subsection '%s' 
002100a0 string %pB: info: conflicting properties (%s, %s) live here 
002100d8 string %X%pB: error: corrupted properties in subsection '%s' 
00210110 string %X%pB: error: <%s> property of subsection '%s' was incorrectly set.  Got '%s', expected '%s' 
00210170 string error: %pB: object has vendor-specific contents that must be processed by the '%s' toolchain
002101d0 string error: %pB: object tag '%d, %s' is incompatible with tag '%d, %s'
00210218 string %pB: error: found duplicated attributes '%s' with conflicting values (%#x vs %#x) in subsection %s
00210280 string %pB: error: found duplicated attributes '%s' with conflicting values ('%s' vs '%s') in subsection %s
002102e8 string %X%pB: error: missing required object attributes subsection %s 
00210328 string %pB: error: attribute section '%pA' too big: %lu
00210360 string %pB: error: unknown attributes version '%c'(%d) 
00210398 string %pB: error: attribute section length too small: %ld
002103d0 string %pB: error: attributes subsection ends prematurely
00210408 string %pB: error: bad subsection length (%u > max=%lu)
00210440 string %pB: error: subsection length of %u is too small
00210478 string %pB: error: subsection name seems corrupted (missing '\0')
002104b8 string %pB: error: NTBS value seems corrupted (missing '\0')
002104f0 string %pB: error: '%s' seems corrupted, got %u but only 0 ('%s') or 1 ('%s') are valid values
00210548 string %pB: error: attribute type seems corrupted, got %u but only 0 (ULEB128) or 1 (NTBS) are valid types
002105b0 string %pB: error: could not parse subsection at offset %lx
002105e8 string %pB: error: found 2 subsections with the same name '%s' and found conflicting values (%#x vs %#x) for object attribute '%s'
00210668 string %pB: error: found 2 subsections with the same name '%s' and found conflicting values ('%s' vs '%s') for object attribute '%s
002106e8 string %X%pB: warning: ignoring section '%s' with unexpected type %#x 
00210728 string %P: failed to create %s section 
00210750 string Removed attribute '%s' from '%s' 
00210778 string DW_EH_PE_datarel unspecified for this architecture
002107b0 string discarding zero address range FDE in %pB(%pA). 
002107e0 string error in %pB(%pA); no .eh_frame_hdr table will be created
00210820 string FDE encoding in %pB(%pA) prevents .eh_frame_hdr table being created
00210868 string further warnings about FDE encoding preventing .eh_frame_hdr generation dropped
002108b8 string %pB: %pA invalid input section size
002108e0 string %pB: %pA points past end of text section
00210910 string invalid output section for .eh_frame_entry: %pA
00210940 string invalid contents in %pA section
00210960 string .eh_frame_hdr refers to overlapping FDEs
00210990 string ./upstream/bfd/elf-properties.c
002109b0 string %pB: out of memory in _bfd_elf_get_property
002109e0 string warning: %pB: corrupt GNU_PROPERTY_TYPE (%ld) size: %#lx
00210a20 string warning: %pB: corrupt GNU_PROPERTY_TYPE (%ld) type (0x%x) datasz: 0x%x
00210a68 string warning: %pB: corrupt stack size: 0x%x
00210a90 string warning: %pB: corrupt no copy on protected size: 0x%x
00210ac8 string warning: %pB: corrupt memory sealing size: 0x%x
00210af8 string error: %pB: <corrupt property (0x%x) size: 0x%x>
00210b30 string warning: %pB: unsupported GNU_PROPERTY_TYPE (%ld) type: 0x%x
00210b70 string Removed property %W to merge %pB (0x%v) and %pB (0x%v) 
00210ba8 string Removed property %W to merge %pB (0x%v) and %pB (not found) 
00210be8 string Removed property %W to merge %pB and %pB 
00210c18 string Removed property %W to merge %pB and %pB (not found) 
00210c50 string Updated property %W (0x%v) to merge %pB (0x%v) and %pB (0x%v) 
00210c90 string Updated property %W (%v) to merge %pB (0x%v) and %pB (not found) 
00210cd8 string Removed property %W to merge %pB (not found) and %pB (0x%v) 
00210d18 string error in %pB(%pA); unexpected SFrame section type
00210d50 string error in %pB(%pA); no .sframe will be created
00210d80 string input SFrame sections with different abi prevent .sframe generation
00210dc8 string input SFrame sections with different format versions prevent .sframe generation
00210e18 string SFrame sections with unexpected data encoding prevent .sframe generation
00210e68 string %pB: unsupported relocation type: %#x
00210e90 string %pB: bad reloc offset (%#x > %#x) for section `%pA'
00210ec8 string %pB: direct GOT relocation R_386_GOT32X against `%s' without base register can not be used when making a shared object
00210f40 string %pB: `%s' accessed both as normal and thread local symbol
00210f80 string %pB: unsupported non-PIC call to IFUNC `%s'
00210fb0 string %pB: direct GOT relocation %s against `%s' without base register can not be used when making a shared object
00211020 string %pB: relocation R_386_GOTOFF against undefined %s `%s' can not be used when making a shared object
00211088 string %pB: relocation R_386_GOTOFF against protected %s `%s' can not be used when making a shared object
002110f0 string %pB: %pA+%lx: relocation addend %lx too large
00211120 string %pB: Relocations in generic ELF (EM: %d)
00211150 string %pB: relocations in generic ELF (EM: %d)
00211180 string %s: failed to open to extract object only section: %s
002111b8 string %pB: invalid file to extract object only section: %s
002111f0 string %pB: failed to extract object only section: %s
00211220 string %pB: failed to open object only section: %s
00211250 string %pB: failed to get symbol table in object only section: %s
00211290 string plugin framework: out of file descriptors. Try using fewer objects/archives 
002112e0 string Failed to load plugin '%s', reason: %s 
00211308 string /usr/x86_64-w64-mingw32/lib/bfd-plugins
00211330 string fre_size == (addr_size + sizeof (fre->fre_info) + datawords_sz)
00211370 string fre_type == 0 || fre_type == 1 || fre_type == 2
